0,1,2,3,4,5,6,7,8
대주전자재료(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,029","1,164","1,545","1,976",460,503,525,489
영업이익,37,27,90,175,51,46,49,29
영업이익(발표기준),37,27,90,,51,46,49,
세전계속사업이익,5,-6,57,164,58,43,47,16
당기순이익,5,-7,53,147,50,40,44,
당기순이익(지배),4,-9,51,146,49,40,44,13
당기순이익(비지배),1,2,2,,1,0,0,
자산총계,"1,734","1,912","2,060","3,261","2,158","2,288","2,383","3,261"
부채총계,898,"1,091","1,188","2,236","1,237","1,325","1,366","2,236"
자본총계,836,822,872,"1,025",920,963,"1,017","1,025"
자본총계(지배),822,806,855,"1,005",902,944,997,"1,005"
자본총계(비지배),,16,18,,19,19,20,
자본금,76,76,77,77,77,77,77,77
영업활동현금흐름,26,-65,101,188,-44,46,67,
투자활동현금흐름,-159,-136,-111,-307,-23,-60,-116,
재무활동현금흐름,217,164,86,972,31,57,35,
CAPEX,127,152,116,310,29,63,84,
FCF,-101,-217,-15,-122,-73,-17,-17,
이자발생부채,663,830,915,,954,"1,022","1,065",
영업이익률,3.63,2.29,5.84,8.86,11.06,9.23,9.27,5.93
순이익률,0.46,-0.60,3.40,7.44,10.84,7.93,8.41,
ROE(%),0.58,-1.11,6.12,15.70,9.55,12.46,14.27,
ROA(%),0.31,-0.38,2.64,5.53,4.13,5.25,6.02,
부채비율,107.45,132.73,136.13,218.15,134.41,137.55,134.36,218.15
자본유보율,643.88,631.82,706.58,,760.20,811.88,869.64,
EPS(원),27,-59,331,944,318,258,286,84
PER(배),655.08,N/A,140.54,101.09,77.29,67.03,117.89,
BPS(원),"5,586","5,474","5,742","6,750","6,055","6,340","6,688","6,750"
PBR(배),3.13,3.25,8.09,14.13,6.85,7.60,15.13,14.13
현금DPS(원),0,0,50,50,0,,,
현금배당수익률,0.00,0.00,0.11,0.05,,,,
현금배당성향(%),4.71,0.00,15.02,5.30,0.00,,0.00,
발행주식수(보통주),"14,551,225","14,551,225","15,387,644",,"15,387,644","15,387,644","15,480,593",
