0,1,2,3,4,5,6,7,8
갤럭시아에스엠(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,220,287,195,,36,88,81,
영업이익,-67,-5,14,,-1,10,16,
영업이익(발표기준),-67,-5,14,,-1,10,16,
세전계속사업이익,-109,-11,12,,-1,10,15,
당기순이익,-160,-14,10,,-1,9,12,
당기순이익(지배),-160,-14,10,,-1,9,12,
당기순이익(비지배),,,,,,,,
자산총계,333,282,286,,282,388,403,
부채총계,68,64,78,,76,105,83,
자본총계,265,218,207,,205,284,320,
자본총계(지배),265,218,207,,205,284,320,
자본총계(비지배),,,,,,,,
자본금,138,138,138,,138,138,138,
영업활동현금흐름,-28,9,29,,1,-9,-6,
투자활동현금흐름,11,10,-37,,-1,-1,0,
재무활동현금흐름,,-21,-15,,-13,-1,0,
CAPEX,0,0,0,,1,1,0,
FCF,-28,9,28,,0,-10,-6,
이자발생부채,5,2,27,,15,15,15,
영업이익률,-30.36,-1.59,7.04,,-1.94,11.27,19.09,
순이익률,-72.64,-4.79,5.04,,-3.89,10.35,14.77,
ROE(%),-47.80,-5.70,4.63,,5.76,8.86,9.80,
ROA(%),-38.52,-4.47,3.46,,4.30,6.42,7.61,
부채비율,25.62,29.56,37.82,,37.11,36.87,25.84,
자본유보율,82.61,74.78,81.92,,80.89,87.47,96.21,
EPS(원),-581,-50,36,,-5,33,44,
PER(배),N/A,N/A,40.04,,45.12,30.75,22.31,
BPS(원),961,791,752,,746,"1,030","1,163",
PBR(배),1.73,1.88,1.90,,2.40,2.23,1.83,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"27,549,644","27,549,644","27,549,644",,"27,549,644",,,
