0,1,2,3,4,5,6,7,8
한성기업(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"2,869","2,701","2,661",,599,590,661,
영업이익,8,-83,64,,12,15,14,
영업이익(발표기준),8,-83,64,,12,15,14,
세전계속사업이익,-33,-216,29,,25,5,0,
당기순이익,-26,-174,23,,21,3,0,
당기순이익(지배),-26,-174,23,,21,3,0,
당기순이익(비지배),,,,,,,,
자산총계,"2,222","2,336","1,958",,"1,988","2,056","2,078",
부채총계,"1,682","1,837","1,453",,"1,460","1,524","1,546",
자본총계,540,499,505,,528,532,531,
자본총계(지배),540,499,505,,528,532,531,
자본총계(비지배),,,,,,,,
자본금,297,309,310,,310,310,310,
영업활동현금흐름,-39,-54,292,,1,-77,13,
투자활동현금흐름,-16,40,-2,,0,-5,1,
재무활동현금흐름,67,7,-300,,12,83,22,
CAPEX,10,3,5,,3,3,3,
FCF,-50,-57,287,,-2,-81,11,
이자발생부채,"1,076","1,124",871,,897,988,"1,021",
영업이익률,0.27,-3.06,2.39,,2.02,2.52,2.07,
순이익률,-0.92,-6.43,0.85,,3.49,0.59,-0.08,
ROE(%),-4.78,,4.52,,5.04,2.12,2.30,
ROA(%),-1.20,,1.05,,1.22,0.52,0.59,
부채비율,311.51,368.38,287.74,,276.45,286.68,291.09,
자본유보율,95.95,34.12,37.76,,44.49,45.62,45.45,
EPS(원),-469,"-2,868",365,,337,56,-8,
PER(배),N/A,N/A,22.75,,18.98,47.85,35.25,
BPS(원),"9,740","8,625","8,938",,"9,352","9,414","9,405",
PBR(배),0.60,0.62,0.93,,0.85,0.92,0.73,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"5,933,871","6,170,756","6,209,515",,"6,209,515","6,209,515","6,209,515",
