0,1,2,3,4,5,6,7,8
HDC현대EP(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,108","8,351","6,894",,"1,979","2,166","2,130",
영업이익,144,341,346,,67,77,120,
영업이익(발표기준),144,341,346,,67,77,120,
세전계속사업이익,123,243,239,,71,77,131,
당기순이익,85,132,138,,50,61,99,
당기순이익(지배),85,132,138,,50,61,99,
당기순이익(비지배),,,,,,,,
자산총계,"6,004","5,473","5,249",,"5,798","5,873","5,749",
부채총계,"3,181","2,638","2,322",,"2,831","2,840","2,583",
자본총계,"2,823","2,835","2,927",,"2,967","3,032","3,166",
자본총계(지배),"2,823","2,835","2,927",,"2,967","3,032","3,166",
자본총계(비지배),,,,,,,,
자본금,172,172,172,,172,172,172,
영업활동현금흐름,82,"1,073",594,,-81,-49,1,
투자활동현금흐름,-78,-305,220,,-300,-337,109,
재무활동현금흐름,-59,-634,-352,,383,-36,-223,
CAPEX,79,74,110,,11,19,40,
FCF,3,999,484,,-92,-68,-39,
이자발생부채,"1,938","1,484","1,136",,"1,543","1,547","1,358",
영업이익률,1.58,4.08,5.02,,3.39,3.57,5.63,
순이익률,0.93,1.58,2.00,,2.55,2.82,4.63,
ROE(%),3.02,4.66,4.79,,5.02,4.93,5.53,
ROA(%),1.40,2.30,2.57,,2.62,2.68,3.14,
부채비율,112.69,93.07,79.31,,95.43,93.66,81.61,
자본유보율,"1,617.10","1,693.89","1,759.28",,"1,764.81","1,800.20","1,857.51",
EPS(원),266,413,432,,158,191,309,
PER(배),16.13,12.13,15.31,,13.71,14.28,11.51,
BPS(원),"9,135","9,808","10,129",,"10,265","10,493","10,954",
PBR(배),0.47,0.51,0.65,,0.61,0.63,0.56,
현금DPS(원),60,120,140,,0,0,0,
현금배당수익률,1.40,2.40,2.11,,,,,
현금배당성향(%),21.82,26.33,29.33,,0.00,,0.00,
발행주식수(보통주),"31,900,000","31,900,000","31,900,000",,"31,900,000","31,900,000",,
