0,1,2,3,4,5,6,7,8
한양디지텍(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,940,680,"1,597",,514,690,850,
영업이익,29,-79,69,,39,57,111,
영업이익(발표기준),29,-79,69,,39,57,111,
세전계속사업이익,14,-156,61,,56,56,112,
당기순이익,9,-128,45,,43,46,87,
당기순이익(지배),9,-128,45,,43,46,87,
당기순이익(비지배),,,,,,,,
자산총계,658,942,985,,"1,251","1,226","1,514",
부채총계,252,653,501,,689,535,729,
자본총계,406,289,484,,562,691,785,
자본총계(지배),406,289,484,,562,691,785,
자본총계(비지배),,,,,,,,
자본금,50,50,65,,69,76,76,
영업활동현금흐름,62,-97,101,,86,21,171,
투자활동현금흐름,-59,-154,-180,,70,-23,-80,
재무활동현금흐름,-2,321,-24,,20,-101,-31,
CAPEX,29,174,172,,27,7,39,
FCF,33,-271,-71,,59,15,132,
이자발생부채,37,342,221,,224,69,38,
영업이익률,3.13,-11.68,4.34,,7.54,8.33,13.08,
순이익률,1.00,-18.80,2.83,,8.40,6.67,10.23,
ROE(%),2.34,-36.78,11.71,,8.73,18.14,29.25,
ROA(%),1.50,-15.98,4.70,,3.59,8.46,12.90,
부채비율,61.95,225.79,103.56,,122.63,77.40,92.88,
자본유보율,770.25,512.68,673.04,,744.64,829.20,943.19,
EPS(원),94,"-1,278",412,,316,320,571,
PER(배),30.94,N/A,13.12,,16.42,9.94,6.71,
BPS(원),"4,220","3,003","3,797",,"4,198","4,634","5,261",
PBR(배),0.69,1.93,1.42,,1.30,1.64,1.60,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"10,000,000","10,000,000","13,065,452",,"13,711,655","15,244,382","15,244,382",
