0,1,2,3,4,5,6,7,8
유니크(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,131","2,249","2,156",,608,646,578,
영업이익,0,31,-13,,13,19,-4,
영업이익(발표기준),0,31,-13,,13,19,-4,
세전계속사업이익,20,39,-42,,33,37,-1,
당기순이익,23,42,-39,,28,29,-6,
당기순이익(지배),23,42,-39,,28,29,-6,
당기순이익(비지배),,,,,,,,
자산총계,"1,944","2,118","2,180",,"2,155","2,205","2,199",
부채총계,"1,047","1,116","1,180",,"1,124","1,144","1,139",
자본총계,896,"1,002","1,000",,"1,031","1,061","1,060",
자본총계(지배),896,"1,002","1,000",,"1,031","1,061","1,060",
자본총계(비지배),,,,,,,,
자본금,97,97,97,,97,97,97,
영업활동현금흐름,164,113,131,,-20,59,-8,
투자활동현금흐름,-125,-251,-60,,17,-1,-61,
재무활동현금흐름,22,82,60,,-13,-9,-9,
CAPEX,96,130,103,,15,19,48,
FCF,67,-17,27,,-35,41,-56,
이자발생부채,669,680,725,,716,692,698,
영업이익률,-0.01,1.40,-0.59,,2.12,2.95,-0.63,
순이익률,1.08,1.85,-1.82,,4.65,4.55,-0.97,
ROE(%),2.57,4.39,-3.92,,-0.53,6.60,4.11,
ROA(%),1.17,2.05,-1.83,,-0.25,3.19,1.96,
부채비율,116.84,111.40,118.07,,109.10,107.80,107.38,
자본유보율,849.74,937.61,928.00,,957.23,987.62,981.84,
EPS(원),119,216,-203,,146,152,-29,
PER(배),56.02,28.51,N/A,,N/A,23.41,34.33,
BPS(원),"4,935","5,268","5,173",,"5,334","5,493","5,489",
PBR(배),1.35,1.17,1.74,,1.52,1.48,1.36,
현금DPS(원),0,12,,,,,,
현금배당수익률,0.00,0.20,,,,,,
현금배당성향(%),0.00,5.47,0.00,,0.00,,0.00,
발행주식수(보통주),"19,320,695","19,320,695","19,320,695",,"19,320,695","19,320,695",,
