0,1,2,3,4,5,6,7,8
금호전기(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,636,592,451,,107,107,88,
영업이익,-243,-33,-77,,-23,-3,-29,
영업이익(발표기준),-243,-33,-77,,-23,-3,-29,
세전계속사업이익,-417,-194,-107,,-32,2,-38,
당기순이익,-209,-332,-243,,-29,0,-20,
당기순이익(지배),-181,-325,-243,,-28,-1,-20,
당기순이익(비지배),-28,-7,0,,-1,1,,
자산총계,"1,703",731,678,,704,662,557,
부채총계,"1,356",562,635,,679,574,447,
자본총계,347,169,42,,25,89,110,
자본총계(지배),493,318,164,,132,210,232,
자본총계(비지배),,-150,-122,,-107,-122,-122,
자본금,349,51,60,,60,79,85,
영업활동현금흐름,-22,-85,-4,,-10,-45,-39,
투자활동현금흐름,591,644,24,,0,24,21,
재무활동현금흐름,-267,-582,42,,18,-3,40,
CAPEX,36,2,9,,2,3,0,
FCF,-58,-87,-14,,-12,-48,-39,
이자발생부채,"1,029",373,359,,385,307,331,
영업이익률,-38.16,-5.59,-17.05,,-21.80,-3.26,-33.15,
순이익률,-32.90,-56.13,-53.93,,-27.64,-0.30,-23.13,
ROE(%),-32.49,-80.13,-100.97,,-110.10,-76.86,-70.18,
ROA(%),-7.22,-27.31,-34.56,,-30.96,-29.21,-29.22,
부채비율,390.87,333.73,"1,498.44",,"2,725.36",646.53,406.32,
자본유보율,106.99,"1,227.26",779.50,,748.94,642.15,829.31,
EPS(원),"-2,600","-3,534","-2,170",,-233,-7,-123,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"8,072","3,383","1,476",,"1,145","1,348","1,414",
PBR(배),0.82,1.27,2.20,,2.30,2.42,2.57,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"6,976,569","10,266,660","11,981,820",,"12,433,398","16,467,501","17,242,423",
