0,1,2,3,4,5,6,7,8
코텍(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,466","2,853","1,865",,453,484,518,
영업이익,424,331,-10,,-51,-33,-24,
영업이익(발표기준),424,331,-10,,-51,-33,-24,
세전계속사업이익,462,394,-85,,-10,-20,23,
당기순이익,350,308,-85,,-12,-22,23,
당기순이익(지배),350,308,-85,,-12,-22,23,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,"3,253","3,531","3,236",,"3,247","3,301","3,385",
부채총계,355,352,238,,316,342,410,
자본총계,"2,898","3,179","2,999",,"2,931","2,959","2,975",
자본총계(지배),"2,898","3,179","2,999",,"2,930","2,959","2,975",
자본총계(비지배),,0,0,,0,0,0,
자본금,78,78,78,,78,78,78,
영업활동현금흐름,269,744,100,,8,-51,-248,
투자활동현금흐름,-218,-68,-368,,-293,30,131,
재무활동현금흐름,-45,-59,-111,,-1,-37,-1,
CAPEX,19,373,231,,88,20,12,
FCF,250,371,-131,,-80,-71,-260,
이자발생부채,0,0,23,,23,0,22,
영업이익률,12.24,11.61,-0.51,,-11.18,-6.75,-4.69,
순이익률,10.11,10.78,-4.58,,-2.58,-4.64,4.42,
ROE(%),12.72,,-2.76,,-5.38,-5.55,-3.73,
ROA(%),11.18,,-2.52,,-4.79,-5.06,-3.38,
부채비율,12.25,11.06,7.93,,10.79,11.55,13.79,
자본유보율,"3,552.37","3,884.73","3,710.59",,"3,654.14","3,625.31","3,654.72",
EPS(원),"2,250","1,975",-547,,-76,-144,147,
PER(배),6.18,6.51,N/A,,N/A,N/A,N/A,
BPS(원),"19,489","21,380","20,997",,"20,519","20,718","20,829",
PBR(배),0.71,0.60,0.43,,0.51,0.54,0.49,
현금DPS(원),400,400,250,,,,,
현금배당수익률,2.88,3.11,2.78,,,,,
현금배당성향(%),16.97,19.34,-41.94,,,,0.00,
발행주식수(보통주),"15,574,552","15,574,552","15,574,552",,"15,574,552","15,574,552",,
