0,1,2,3,4,5,6,7,8
우리손에프앤지(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,368","2,252","2,371",,563,620,639,
영업이익,203,102,322,,77,214,86,
영업이익(발표기준),203,102,322,,77,214,86,
세전계속사업이익,195,51,305,,80,227,88,
당기순이익,274,43,238,,65,177,64,
당기순이익(지배),271,42,218,,59,166,71,
당기순이익(비지배),3,1,20,,5,11,-7,
자산총계,"3,559","3,706","4,120",,"4,173","4,324","4,426",
부채총계,"1,719","1,830","2,014",,"2,015","1,989","2,026",
자본총계,"1,841","1,875","2,106",,"2,158","2,334","2,400",
자본총계(지배),"1,801","1,831","2,043",,"2,088","2,255","2,327",
자본총계(비지배),,44,62,,69,80,73,
자본금,346,346,346,,346,346,346,
영업활동현금흐름,292,249,441,,112,115,119,
투자활동현금흐름,-655,-286,-405,,-37,-62,-93,
재무활동현금흐름,293,73,156,,-28,-11,-21,
CAPEX,184,184,149,,18,42,36,
FCF,108,64,292,,95,73,83,
이자발생부채,"1,319","1,456","1,652",,"1,640","1,647","1,630",
영업이익률,8.57,4.51,13.59,,13.62,34.59,13.41,
순이익률,11.57,1.90,10.04,,11.47,28.51,9.99,
ROE(%),15.93,2.32,11.27,,11.43,12.31,12.49,
ROA(%),8.48,1.18,6.08,,6.23,6.71,6.54,
부채비율,93.36,97.58,95.66,,93.38,85.21,84.42,
자본유보율,471.52,479.32,540.98,,553.15,601.16,621.68,
EPS(원),391,61,315,,86,240,103,
PER(배),4.03,33.25,6.31,,7.30,6.94,6.26,
BPS(원),"2,602","2,645","2,951",,"3,016","3,257","3,361",
PBR(배),0.61,0.76,0.67,,0.79,0.81,0.74,
현금DPS(원),25,25,25,,,,,
현금배당수익률,1.59,1.24,1.26,,,,,
현금배당성향(%),6.39,41.15,7.93,,,,0.00,
발행주식수(보통주),"69,237,643","69,237,643","69,237,643",,"69,237,643","69,237,643",,
