0,1,2,3,4,5,6,7,8
신한알파리츠(금융),"2020/09
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/09
									
(IFRS연결)","2022/09(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,264,378,418,,203,199,220,
영업이익,134,228,221,,121,74,146,
영업이익(발표기준),134,228,221,,121,74,146,
세전계속사업이익,25,69,29,,41,-31,61,
당기순이익,25,69,29,,41,-31,61,
당기순이익(지배),27,58,17,,34,-38,55,
당기순이익(비지배),-2,11,12,,7,6,6,
자산총계,"13,788","15,334","19,055",,"15,334","15,311","19,055",
부채총계,"10,219","11,799","15,617",,"11,799","11,936","15,617",
자본총계,"3,569","3,535","3,438",,"3,535","3,374","3,438",
자본총계(지배),"2,971","2,932","2,843",,"2,932","2,788","2,843",
자본총계(비지배),598,603,595,,603,586,595,
자본금,563,563,563,,563,563,563,
영업활동현금흐름,88,320,202,,99,79,123,
투자활동현금흐름,"-5,485","-1,578","-3,597",,"-1,618",-11,"-3,586",
재무활동현금흐름,"5,496","1,404","3,514",,"1,646",-55,"3,569",
CAPEX,,,,,,,,
FCF,88,320,202,,99,79,123,
이자발생부채,"9,576","10,966","14,682",,"10,966","11,375","14,682",
영업이익률,50.65,60.36,52.75,,59.79,37.42,66.63,
순이익률,9.59,18.34,7.03,,20.23,-15.79,27.68,
ROE(%),0.94,2.04,0.59,,2.99,1.04,2.59,
ROA(%),0.24,0.59,0.18,,0.81,0.39,0.60,
부채비율,286.31,333.78,454.21,,333.78,353.72,454.21,
자본유보율,427.91,421.08,405.97,,421.08,396.26,405.97,
EPS(원),49,103,30,,60,-67,97,
PER(배),138.88,73.02,267.44,,49.30,153.89,60.89,
BPS(원),"5,335","5,205","5,047",,"5,205","4,950","5,047",
PBR(배),1.29,1.45,1.61,,1.45,1.66,1.61,
현금DPS(원),155,164,177,,164,0,177,
현금배당수익률,2.26,2.18,2.18,,,,,
현금배당성향(%),358.70,176.04,637.61,,304.03,0.00,199.74,
발행주식수(보통주),"51,678,337",,"52,330,123",,"52,330,123","52,330,123","52,330,123",
