0,1,2,3,4,5,6,7,8
세방전지(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"11,809","11,390","12,528",,"3,194","3,317","3,156",
영업이익,"1,113","1,057",863,,289,315,185,
영업이익(발표기준),"1,113","1,057",863,,289,315,185,
세전계속사업이익,"1,273","1,128",883,,419,326,238,
당기순이익,966,784,667,,313,251,177,
당기순이익(지배),966,784,663,,310,248,173,
당기순이익(비지배),0,1,5,,3,2,4,
자산총계,"12,679","15,107","15,143",,"15,756","16,287","16,268",
부채총계,"2,855","4,560","3,782",,"4,126","4,459","4,258",
자본총계,"9,824","10,547","11,362",,"11,629","11,828","12,010",
자본총계(지배),"9,820","10,542","11,060",,"11,328","11,524","11,691",
자본총계(비지배),,5,301,,302,304,319,
자본금,70,70,70,,70,70,70,
영업활동현금흐름,"1,416",498,"1,852",,170,55,-541,
투자활동현금흐름,"-1,189",-728,-997,,-163,-729,124,
재무활동현금흐름,182,-135,-505,,154,190,-20,
CAPEX,366,250,355,,204,360,354,
FCF,"1,050",248,"1,497",,-34,-305,-895,
이자발생부채,"1,369","3,028","2,276",,"2,417","2,669","2,691",
영업이익률,9.42,9.28,6.89,,9.06,9.49,5.85,
순이익률,8.18,6.88,5.33,,9.80,7.55,5.61,
ROE(%),10.32,7.70,6.13,,7.03,6.75,6.51,
ROA(%),8.00,5.64,4.41,,5.05,4.83,4.65,
부채비율,29.06,43.23,33.28,,35.48,37.70,35.45,
자본유보율,"14,054.41","15,105.26","16,012.40",,"16,378.78","16,647.09","16,887.56",
EPS(원),"6,897","5,597","4,733",,"2,212","1,774","1,237",
PER(배),5.21,6.66,14.56,,14.14,17.98,16.13,
BPS(원),"71,447","76,699","82,528",,"84,523","85,986","87,231",
PBR(배),0.50,0.49,0.83,,0.92,1.13,0.98,
현금DPS(원),500,500,500,,,,,
현금배당수익률,1.39,1.34,0.73,,,,,
현금배당성향(%),7.12,8.77,10.11,,0.00,,0.00,
발행주식수(보통주),"14,000,000","14,000,000","14,000,000",,"14,000,000","14,000,000","14,000,000",
