0,1,2,3,4,5,6,7,8
동아화성(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,534","2,885","2,618",,758,631,745,
영업이익,132,107,133,,63,32,28,
영업이익(발표기준),132,107,133,,63,32,28,
세전계속사업이익,100,149,74,,70,50,46,
당기순이익,65,102,25,,52,30,46,
당기순이익(지배),64,100,24,,51,30,47,
당기순이익(비지배),1,2,1,,1,0,0,
자산총계,"2,068","2,384","2,298",,"2,539","2,562","2,676",
부채총계,"1,061","1,275","1,204",,"1,187","1,210","1,252",
자본총계,"1,006","1,109","1,094",,"1,353","1,352","1,424",
자본총계(지배),982,"1,079","1,062",,"1,319","1,323","1,393",
자본총계(비지배),,31,32,,33,30,31,
자본금,80,80,80,,80,80,80,
영업활동현금흐름,204,172,157,,27,-21,75,
투자활동현금흐름,-197,-275,-106,,-53,-27,-33,
재무활동현금흐름,-12,139,-92,,119,58,-34,
CAPEX,182,192,130,,28,14,21,
FCF,21,-20,27,,-1,-34,53,
이자발생부채,698,844,740,,689,741,737,
영업이익률,5.21,3.72,5.07,,8.30,5.06,3.70,
순이익률,2.56,3.54,0.95,,6.83,4.79,6.24,
ROE(%),6.56,9.72,2.27,,8.79,10.50,11.15,
ROA(%),3.24,4.59,1.06,,4.35,5.13,5.31,
부채비율,105.48,114.96,110.08,,87.74,89.45,87.93,
자본유보율,"1,142.28","1,257.69","1,271.71",,"1,488.64","1,488.96","1,547.25",
EPS(원),403,634,154,,323,192,295,
PER(배),9.99,7.60,66.19,,18.25,18.76,17.99,
BPS(원),"6,705","7,361","7,488",,"8,348","8,371","8,816",
PBR(배),0.60,0.65,1.36,,1.45,1.76,1.78,
현금DPS(원),50,50,120,,,,,
현금배당수익률,1.24,1.04,1.18,,,,,
현금배당성향(%),11.51,7.31,69.90,,0.00,,0.00,
발행주식수(보통주),"15,800,000","15,800,000","15,800,000",,"15,800,000",,,
