0,1,2,3,4,5,6,7,8
KC코트렐(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,820","3,006","3,279",,708,712,836,
영업이익,37,85,-447,,12,11,10,
영업이익(발표기준),37,85,-447,,12,11,10,
세전계속사업이익,27,11,-631,,43,69,29,
당기순이익,22,7,-639,,44,64,27,
당기순이익(지배),42,19,-642,,45,64,25,
당기순이익(비지배),-20,-13,3,,-1,1,1,
자산총계,"2,195","3,320","2,819",,"2,709","2,762","3,202",
부채총계,"1,417","2,558","2,696",,"2,536","2,529","2,685",
자본총계,777,762,123,,173,233,517,
자본총계(지배),780,755,113,,164,229,512,
자본총계(비지배),,8,10,,9,4,5,
자본금,65,65,65,,65,65,88,
영업활동현금흐름,-68,503,-844,,-59,-91,0,
투자활동현금흐름,-63,-59,-69,,5,27,-67,
재무활동현금흐름,113,-93,553,,46,57,114,
CAPEX,5,13,10,,1,2,5,
FCF,-73,491,-854,,-61,-93,-5,
이자발생부채,136,213,780,,835,916,773,
영업이익률,2.05,2.83,-13.63,,1.71,1.52,1.22,
순이익률,1.21,0.22,-19.49,,6.21,9.05,3.22,
ROE(%),5.41,2.52,-148.07,,-127.69,-99.70,-64.80,
ROA(%),1.10,0.25,-20.82,,-19.31,-14.93,-11.65,
부채비율,182.36,335.56,"2,183.46",,"1,466.30","1,085.19",519.41,
자본유보율,"1,088.54","1,047.79",58.23,,139.20,236.89,473.74,
EPS(원),299,139,"-4,612",,324,458,151,
PER(배),13.32,46.21,N/A,,N/A,N/A,N/A,
BPS(원),"5,596","5,418",811,,"1,180","1,647","2,907",
PBR(배),0.71,1.18,12.45,,7.65,4.32,2.51,
현금DPS(원),75,28,0,,0,,,
현금배당수익률,1.87,0.44,0.00,,,,,
현금배당성향(%),24.97,20.20,0.00,,0.00,,0.00,
발행주식수(보통주),"13,928,996","13,928,996","13,928,996",,"13,928,996","13,928,996","17,600,000",
