0,1,2,3,4,5,6,7,8
폴라리스오피스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,225,210,195,,53,61,56,
영업이익,-5,-59,-79,,-2,12,6,
영업이익(발표기준),-5,-59,-79,,-2,12,6,
세전계속사업이익,-98,-79,-19,,7,5,-6,
당기순이익,-101,-78,-10,,7,4,-9,
당기순이익(지배),-98,-68,-1,,9,4,-10,
당기순이익(비지배),-3,-9,-9,,-2,0,1,
자산총계,429,352,501,,506,518,495,
부채총계,51,71,177,,166,158,134,
자본총계,379,281,324,,340,360,361,
자본총계(지배),374,279,331,,348,368,368,
자본총계(비지배),,2,-7,,-9,-9,-8,
자본금,187,187,187,,187,187,197,
영업활동현금흐름,-35,-46,-50,,-9,-2,6,
투자활동현금흐름,84,-25,53,,-5,2,-7,
재무활동현금흐름,29,-2,98,,-1,-1,-1,
CAPEX,1,1,3,,1,0,4,
FCF,-37,-46,-53,,-10,-2,2,
이자발생부채,0,3,100,,101,101,83,
영업이익률,-2.29,-28.26,-40.46,,-3.85,20.22,11.06,
순이익률,-44.86,-36.84,-5.05,,13.32,7.29,-16.46,
ROE(%),-26.52,-20.96,-0.35,,-0.48,6.64,0.40,
ROA(%),-23.13,-19.84,-2.31,,-2.36,3.69,-0.29,
부채비율,13.37,25.39,54.71,,48.93,43.94,37.28,
자본유보율,117.17,82.85,96.78,,101.58,103.72,99.12,
EPS(원),-276,-183,-3,,24,11,-26,
PER(배),N/A,N/A,N/A,,N/A,35.98,640.93,
BPS(원),999,746,884,,931,984,936,
PBR(배),1.39,2.18,2.44,,2.71,2.13,2.57,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"37,463,160","37,463,160","37,463,160",,"37,463,160","37,463,160","39,389,672",
