0,1,2,3,4,5,6,7,8
슈프리마에이치큐(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,321,262,263,,74,78,74,
영업이익,73,20,43,,20,18,10,
영업이익(발표기준),73,20,43,,20,18,10,
세전계속사업이익,96,98,77,,41,25,33,
당기순이익,73,82,69,,34,21,28,
당기순이익(지배),70,80,67,,29,18,26,
당기순이익(비지배),3,2,2,,5,3,2,
자산총계,"1,436","1,744","1,816",,"1,875","1,879","1,916",
부채총계,88,107,111,,137,119,115,
자본총계,"1,348","1,637","1,705",,"1,738","1,760","1,801",
자본총계(지배),"1,301","1,459","1,521",,"1,550","1,570","1,608",
자본총계(비지배),,178,183,,188,190,193,
자본금,52,52,52,,52,52,52,
영업활동현금흐름,96,42,73,,24,-8,17,
투자활동현금흐름,-153,-265,-17,,20,-105,31,
재무활동현금흐름,52,211,3,,0,1,0,
CAPEX,3,9,3,,0,0,0,
FCF,93,34,70,,23,-8,17,
이자발생부채,0,7,6,,5,5,4,
영업이익률,22.61,7.71,16.44,,26.62,23.14,13.86,
순이익률,22.86,31.49,26.12,,45.86,26.96,37.87,
ROE(%),5.57,5.79,4.49,,4.49,4.87,5.27,
ROA(%),5.38,5.18,3.85,,4.12,4.74,5.04,
부채비율,6.54,6.53,6.52,,7.87,6.75,6.39,
자본유보율,"3,983.51","4,323.88","4,450.00",,"4,505.36","4,544.72","4,593.59",
EPS(원),668,763,638,,277,169,245,
PER(배),9.43,7.63,11.81,,13.87,15.17,10.48,
BPS(원),"13,196","15,349","16,190",,"16,493","16,711","17,109",
PBR(배),0.48,0.38,0.47,,0.55,0.65,0.48,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"10,471,840","10,471,840","10,471,840",,"10,471,840",,,
