0,1,2,3,4,5,6,7,8
코다코(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,394","2,234","1,966",,646,682,609,
영업이익,-161,-108,-16,,17,20,14,
영업이익(발표기준),-161,-108,-16,,17,20,14,
세전계속사업이익,-301,-195,-214,,71,-13,2,
당기순이익,-250,-234,-182,,71,-13,2,
당기순이익(지배),-246,-229,-174,,76,-14,-6,
당기순이익(비지배),-3,-5,-8,,-5,1,7,
자산총계,"3,555","3,302","3,274",,"3,472","3,555","3,636",
부채총계,"3,012","2,998","3,103",,"3,226","3,323","3,392",
자본총계,543,304,171,,246,233,245,
자본총계(지배),528,294,169,,249,225,229,
자본총계(비지배),,10,3,,-2,7,16,
자본금,195,195,195,,195,195,195,
영업활동현금흐름,0,110,189,,27,59,-16,
투자활동현금흐름,-177,68,-262,,-40,-66,-66,
재무활동현금흐름,99,-166,73,,-1,56,43,
CAPEX,273,169,296,,42,68,76,
FCF,-273,-58,-107,,-15,-9,-92,
이자발생부채,"2,575","2,438","2,523",,"2,492","2,549","2,623",
영업이익률,-6.73,-4.84,-0.79,,2.61,2.88,2.30,
순이익률,-10.43,-10.49,-9.27,,11.07,-1.94,0.31,
ROE(%),-31.32,-55.81,-75.32,,-39.66,-13.81,-3.31,
ROA(%),-6.46,-6.84,-5.54,,-3.25,-1.14,-0.28,
부채비율,554.74,986.44,"1,813.43",,"1,309.73","1,427.84","1,384.82",
자본유보율,181.93,61.82,-17.25,,21.88,14.75,11.87,
EPS(원),-631,-587,-446,,196,-36,-14,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,404",780,448,,661,598,609,
PBR(배),1.55,2.81,2.88,,1.86,2.44,1.94,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"39,064,256","39,064,256","39,064,256",,"39,064,256","39,064,256",,
