0,1,2,3,4,5,6,7,8
한창(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,982,601,358,,245,141,78,
영업이익,56,76,-47,,-4,5,-38,
영업이익(발표기준),56,76,-47,,-4,5,-38,
세전계속사업이익,48,46,-197,,25,-17,-40,
당기순이익,15,-18,-223,,25,-23,-37,
당기순이익(지배),-16,-43,-169,,29,-16,-32,
당기순이익(비지배),31,25,-54,,-5,-7,-5,
자산총계,"1,062",918,"1,178",,"1,313","1,276","1,251",
부채총계,736,651,801,,865,865,878,
자본총계,326,267,376,,448,411,373,
자본총계(지배),312,263,363,,399,377,349,
자본총계(비지배),,4,13,,49,34,24,
자본금,172,174,334,,334,334,334,
영업활동현금흐름,-112,102,-139,,-21,15,-19,
투자활동현금흐름,85,-183,90,,-74,-48,-142,
재무활동현금흐름,-206,39,198,,67,19,93,
CAPEX,6,42,10,,2,1,1,
FCF,-119,60,-148,,-23,14,-20,
이자발생부채,159,449,416,,696,522,633,
영업이익률,5.66,12.63,-13.11,,-1.56,3.51,-48.80,
순이익률,1.57,-3.01,-62.33,,10.04,-16.44,-47.60,
ROE(%),-4.50,-15.00,-53.91,,-24.70,-31.75,-31.05,
ROA(%),1.47,-1.83,-21.31,,-10.94,-11.98,-13.77,
부채비율,225.67,243.50,212.78,,192.89,210.63,235.56,
자본유보율,86.90,55.52,12.49,,21.71,15.30,5.46,
EPS(원),-33,-91,-328,,44,-25,-48,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),687,574,558,,613,579,536,
PBR(배),2.07,3.70,2.65,,2.00,2.54,2.33,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"47,123,742","47,577,330","66,790,269",,"66,790,269","66,790,269","66,790,269",
