0,1,2,3,4,5,6,7,8
라온피플(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,218,308,150,217,60,33,36,87
영업이익,56,82,-46,-60,0,-28,-18,-18
영업이익(발표기준),56,82,-46,,0,-28,-18,
세전계속사업이익,66,88,-38,,3,-27,-16,
당기순이익,62,84,-40,,2,-24,-16,
당기순이익(지배),62,84,-40,,2,-24,-16,
당기순이익(비지배),,,,,,,,
자산총계,290,657,629,,624,592,608,
부채총계,31,29,55,,57,45,75,
자본총계,259,628,574,,567,547,533,
자본총계(지배),259,628,574,,567,547,533,
자본총계(비지배),,,,,,,,
자본금,10,52,52,,52,53,53,
영업활동현금흐름,62,47,4,,-17,-4,-11,
투자활동현금흐름,-45,-302,145,,-5,-1,47,
재무활동현금흐름,1,286,-17,,-1,-11,-1,
CAPEX,2,1,2,,0,0,1,
FCF,60,46,3,,-17,-4,-12,
이자발생부채,0,6,7,,7,7,6,
영업이익률,25.89,26.66,-30.54,-27.82,0.53,-84.52,-50.22,-20.05
순이익률,28.72,27.41,-26.78,,4.14,-71.72,-45.82,
ROE(%),27.48,19.03,,,-4.87,-7.36,-8.42,
ROA(%),23.86,17.82,,,-4.46,-6.94,-7.57,
부채비율,12.03,4.63,9.51,,10.05,8.20,14.03,
자본유보율,"2,356.63","1,106.11",986.68,,971.45,925.92,894.56,
EPS(원),772,986,-389,,24,-226,-157,
PER(배),,18.87,N/A,,N/A,N/A,N/A,
BPS(원),"3,194","6,090","5,470",,"5,402","5,205","5,072",
PBR(배),0.00,3.05,4.15,,4.73,4.59,4.02,
현금DPS(원),0,150,100,,0,0,0,
현금배당수익률,,0.81,0.44,,,,,
현금배당성향(%),0.00,18.33,-26.06,,,,0.00,
발행주식수(보통주),"8,094,200","10,308,756","10,497,456",,"10,497,456","10,518,156","10,518,156",
