0,1,2,3,4,5,6,7,8
성우전자(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,586","1,187","1,138",,321,279,428,
영업이익,67,-51,-47,,-10,-8,21,
영업이익(발표기준),67,-51,-47,,-10,-8,21,
세전계속사업이익,104,-58,-44,,1,1,34,
당기순이익,88,-54,-38,,2,-1,32,
당기순이익(지배),85,-59,-36,,2,-3,33,
당기순이익(비지배),3,6,-2,,0,2,0,
자산총계,"1,377","1,269","1,217",,"1,267","1,227","1,372",
부채총계,278,239,237,,275,236,327,
자본총계,"1,100","1,030",980,,992,991,"1,045",
자본총계(지배),"1,100","1,023",974,,988,985,"1,040",
자본총계(비지배),,7,5,,5,7,6,
자본금,78,78,78,,78,78,78,
영업활동현금흐름,263,9,111,,18,5,50,
투자활동현금흐름,-133,-44,-88,,-24,-8,-75,
재무활동현금흐름,-108,-16,-1,,-1,-16,44,
CAPEX,104,125,47,,9,6,8,
FCF,158,-116,64,,9,-1,42,
이자발생부채,118,118,116,,118,104,153,
영업이익률,4.25,-4.27,-4.15,,-2.97,-2.81,4.81,
순이익률,5.55,-4.53,-3.32,,0.55,-0.22,7.58,
ROE(%),7.97,-5.59,-3.58,,-3.28,-1.97,0.88,
ROA(%),6.34,-4.07,-3.04,,-2.80,-1.66,0.65,
부채비율,25.26,23.24,24.23,,27.69,23.79,31.28,
자본유보율,"1,353.32","1,258.18","1,217.22",,"1,220.55","1,217.69","1,260.93",
EPS(원),548,-383,-230,,15,-18,210,
PER(배),5.21,N/A,N/A,,N/A,N/A,50.91,
BPS(원),"7,191","6,727","6,409",,"6,497","6,475","6,837",
PBR(배),0.40,0.41,0.44,,0.48,0.53,0.43,
현금DPS(원),80,,,,,,,
현금배당수익률,2.80,,,,,,,
현금배당성향(%),14.39,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"15,508,143","15,508,143","15,508,143",,"15,508,143",,,
