0,1,2,3,4,5,6,7,8
와이더플래닛(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,338,349,290,,68,78,85,
영업이익,-5,-24,-40,,-9,-15,-6,
영업이익(발표기준),-5,-24,-40,,-9,-15,-6,
세전계속사업이익,-5,-25,-41,,-9,-15,-10,
당기순이익,-14,-25,-41,,-9,-15,-10,
당기순이익(지배),-12,-25,-41,,-9,-15,-10,
당기순이익(비지배),-2,0,0,,0,0,0,
자산총계,121,122,75,,226,225,570,
부채총계,172,98,91,,90,103,310,
자본총계,-52,24,-16,,136,122,260,
자본총계(지배),-52,24,-17,,135,120,258,
자본총계(비지배),,0,1,,2,2,1,
자본금,4,29,29,,34,34,34,
영업활동현금흐름,-16,-11,-26,,1,1,-18,
투자활동현금흐름,-7,2,-7,,-6,-121,23,
재무활동현금흐름,1,16,-5,,160,-1,349,
CAPEX,11,5,6,,4,0,10,
FCF,-26,-15,-32,,-2,1,-29,
이자발생부채,95,20,21,,20,19,235,
영업이익률,-1.49,-6.96,-13.90,,-13.50,-19.32,-6.74,
순이익률,-4.14,-7.18,-14.20,,-13.81,-19.50,-11.47,
ROE(%),,183.29,"-1,204.45",,,,,
ROA(%),,-20.65,-41.87,,,,,
부채비율,-333.88,400.08,-566.17,,65.73,84.43,119.41,
자본유보율,"-1,320.33",-25.92,-168.83,,288.94,242.78,643.27,
EPS(원),-300,-554,-712,,-142,-222,-144,
PER(배),,,,,,,,
BPS(원),"-1,291",422,-303,,"1,956","1,744","3,747",
PBR(배),0.00,0.00,0.00,,12.78,13.79,5.98,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"3,536,436","5,729,282","5,733,282",,"6,888,682","6,897,482","6,897,482",
