0,1,2,3,4,5,6,7,8
아이원스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,782","1,255","1,463","1,587",377,403,423,
영업이익,100,10,94,310,67,83,93,
영업이익(발표기준),100,10,94,,67,83,93,
세전계속사업이익,48,-62,18,,71,90,85,
당기순이익,53,-33,4,,56,69,85,
당기순이익(지배),53,-33,4,257,56,69,85,
당기순이익(비지배),,,,,,,,
자산총계,"2,572","2,423","2,143",,"2,140","2,190","2,181",
부채총계,"1,305","1,203",982,,925,907,822,
자본총계,"1,267","1,220","1,160",,"1,215","1,283","1,359",
자본총계(지배),"1,267","1,220","1,160",,"1,215","1,283","1,359",
자본총계(비지배),,,,,,,,
자본금,67,67,67,,128,128,128,
영업활동현금흐름,124,80,457,,49,69,122,
투자활동현금흐름,-223,36,-130,,50,-9,-66,
재무활동현금흐름,54,-48,-346,,-41,-55,-103,
CAPEX,187,27,61,,11,1,16,
FCF,-62,53,396,,38,68,106,
이자발생부채,"1,054","1,029",743,,704,652,559,
영업이익률,5.62,0.76,6.40,19.53,17.65,20.72,21.87,
순이익률,3.00,-2.64,0.27,,14.77,17.18,20.14,
ROE(%),4.29,,0.33,,4.21,8.74,12.08,
ROA(%),2.11,,0.17,,2.23,4.80,6.94,
부채비율,103.02,98.66,84.63,,76.08,70.69,60.48,
자본유보율,"1,789.48","1,734.84","1,730.92",,906.50,960.76,"1,027.63",
EPS(원),209,-130,15,"1,008",218,271,334,
PER(배),18.84,N/A,458.65,9.39,39.03,22.33,14.24,
BPS(원),"4,967","4,821","4,800",,"5,029","5,315","5,655",
PBR(배),0.79,0.70,1.48,,1.54,1.79,1.54,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"25,503,174","25,503,174","25,503,174",,"25,503,174","25,503,174","25,503,174",
