0,1,2,3,4,5,6,7,8
위닉스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,306","3,862","3,823",,"1,004","1,168","1,063",
영업이익,206,514,520,,89,15,116,
영업이익(발표기준),206,514,520,,89,15,116,
세전계속사업이익,207,506,550,,112,28,165,
당기순이익,189,399,424,,93,8,118,
당기순이익(지배),189,405,424,,93,8,118,
당기순이익(비지배),0,-6,0,,0,0,0,
자산총계,"2,205","2,763","3,447",,"4,062","4,200","4,006",
부채총계,"1,018","1,230","1,570",,"2,171","2,302","1,996",
자본총계,"1,187","1,533","1,878",,"1,891","1,897","2,010",
자본총계(지배),"1,187","1,527","1,878",,"1,891","1,897","2,010",
자본총계(비지배),,6,0,,0,0,0,
자본금,89,89,89,,89,89,89,
영업활동현금흐름,343,334,347,,-222,90,-39,
투자활동현금흐름,-101,-205,-714,,-157,-45,-45,
재무활동현금흐름,-164,138,108,,390,118,-134,
CAPEX,104,221,524,,216,60,55,
FCF,239,113,-177,,-439,30,-93,
이자발생부채,500,627,763,,"1,226","1,389","1,311",
영업이익률,6.22,13.31,13.59,,8.88,1.29,10.92,
순이익률,5.71,10.32,11.09,,9.25,0.70,11.09,
ROE(%),17.46,29.85,24.92,,26.36,19.19,15.05,
ROA(%),8.96,16.05,13.66,,13.04,9.50,7.95,
부채비율,85.77,80.26,83.62,,114.79,121.34,99.29,
자본유보율,"1,493.24","1,859.52","2,343.48",,"2,395.13","2,404.01","2,501.65",
EPS(원),"1,062","2,266","2,373",,519,46,660,
PER(배),13.70,11.50,9.99,,8.71,11.58,11.64,
BPS(원),"7,264","9,341","11,648",,"11,888","11,928","12,637",
PBR(배),2.00,2.79,2.03,,1.92,1.91,1.51,
현금DPS(원),400,500,500,,0,200,,
현금배당수익률,2.75,1.92,2.11,,,,,
현금배당성향(%),34.63,20.18,19.12,,0.00,388.50,0.00,
발행주식수(보통주),"17,873,425","17,873,425","17,873,425",,"17,873,425","17,873,425",,
