0,1,2,3,4,5,6,7,8
바이브컴퍼니(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,141,163,256,405,77,102,79,
영업이익,13,-3,-34,-83,-19,-23,-21,
영업이익(발표기준),13,-3,-34,,-19,-23,-21,
세전계속사업이익,9,-8,-30,,-17,-25,-25,
당기순이익,8,-8,-26,,-17,-18,-25,
당기순이익(지배),8,-8,-26,-75,-16,-16,-23,
당기순이익(비지배),,,,,-1,-2,-2,
자산총계,318,315,590,,519,920,927,
부채총계,165,165,260,,205,544,574,
자본총계,154,149,330,,314,376,353,
자본총계(지배),154,149,318,,303,358,338,
자본총계(비지배),,,12,,11,17,15,
자본금,24,24,27,,27,27,27,
영업활동현금흐름,21,3,50,,-87,12,-14,
투자활동현금흐름,-12,-39,-60,,-57,-142,-226,
재무활동현금흐름,56,-15,230,,-3,359,-3,
CAPEX,6,7,16,,12,7,11,
FCF,14,-4,34,,-99,5,-25,
이자발생부채,128,118,158,,155,440,445,
영업이익률,9.52,-2.11,-13.11,-20.49,-24.65,-22.36,-26.26,
순이익률,5.43,-4.76,-10.06,,-22.00,-17.63,-31.25,
ROE(%),7.54,-5.13,,,,,,
ROA(%),2.82,-2.45,,,,,,
부채비율,107.10,110.93,78.58,,65.47,144.84,162.75,
자본유보율,388.98,356.11,915.19,,859.06,"1,053.80",970.26,
EPS(원),174,-164,-524,"-1,389",-293,-300,-418,
PER(배),,,N/A,N/A,,,,
BPS(원),"3,254","3,156","5,919",,"5,634","6,672","6,284",
PBR(배),0.00,0.00,5.63,,5.01,4.85,5.68,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,724,670","4,724,670","5,394,170",,"5,394,170","5,394,170","5,394,170",
