0,1,2,3,4,5,6,7,8
빅솔론(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,852,848,745,,216,254,294,
영업이익,126,95,42,,15,43,60,
영업이익(발표기준),126,95,42,,15,43,60,
세전계속사업이익,172,127,38,,34,107,95,
당기순이익,145,96,56,,28,86,75,
당기순이익(지배),146,96,56,,29,86,75,
당기순이익(비지배),-1,0,0,,-1,1,0,
자산총계,"1,629","1,641","1,648",,"1,999","2,064","2,162",
부채총계,167,172,168,,217,217,234,
자본총계,"1,463","1,469","1,480",,"1,782","1,847","1,928",
자본총계(지배),"1,457","1,465","1,480",,"1,483","1,547","1,628",
자본총계(비지배),,5,,,299,300,300,
자본금,96,96,96,,96,96,96,
영업활동현금흐름,63,120,153,,-8,40,58,
투자활동현금흐름,-283,-141,208,,-668,-50,-8,
재무활동현금흐름,-64,-85,-56,,598,-48,-2,
CAPEX,27,31,28,,6,30,10,
FCF,36,89,125,,-14,10,47,
이자발생부채,0,23,18,,19,15,27,
영업이익률,14.79,11.20,5.57,,7.05,16.78,20.31,
순이익률,16.96,11.27,7.51,,13.05,33.91,25.59,
ROE(%),10.29,6.57,3.80,,3.81,8.47,12.59,
ROA(%),8.91,5.85,3.40,,3.03,6.97,10.33,
부채비율,11.39,11.68,11.39,,12.19,11.74,12.16,
자본유보율,"1,547.52","1,598.75","1,632.34",,"1,635.51","1,722.82","1,805.57",
EPS(원),758,499,291,,151,444,389,
PER(배),8.27,11.20,15.86,,17.16,9.43,5.91,
BPS(원),"8,328","8,725","9,027",,"9,046","9,651","10,153",
PBR(배),0.75,0.64,0.51,,0.55,0.65,0.59,
현금DPS(원),180,190,150,,0,0,0,
현금배당수익률,2.87,3.40,3.25,,,,,
현금배당성향(%),21.60,33.22,43.92,,0.00,0.00,0.00,
발행주식수(보통주),"19,238,905","19,238,905","19,238,905",,"19,238,905","19,238,905",,
