0,1,2,3,4,5,6,7,8
광주신세계(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,352","1,549","1,475",,400,412,392,
영업이익,501,551,483,,138,147,123,
영업이익(발표기준),501,551,483,,138,147,123,
세전계속사업이익,590,643,583,,163,172,150,
당기순이익,451,477,432,,124,131,115,
당기순이익(지배),451,477,432,,124,131,115,
당기순이익(비지배),,,,,,,,
자산총계,"6,962","7,524","7,844",,"8,026","8,037","8,233",
부채총계,755,912,862,,975,855,936,
자본총계,"6,207","6,612","6,983",,"7,051","7,183","7,297",
자본총계(지배),"6,207","6,612","6,983",,"7,051","7,183","7,297",
자본총계(비지배),,,,,,,,
자본금,80,80,80,,80,80,80,
영업활동현금흐름,539,743,507,,156,125,235,
투자활동현금흐름,-7,-554,-193,,-75,-54,84,
재무활동현금흐름,-76,-65,-57,,0,-56,0,
CAPEX,52,295,49,,16,5,16,
FCF,487,449,458,,140,121,220,
이자발생부채,0,1,1,,1,1,1,
영업이익률,37.03,35.58,32.75,,34.63,35.66,31.38,
순이익률,33.35,30.78,29.26,,31.10,31.85,29.24,
ROE(%),7.51,7.44,6.35,,6.70,6.78,7.06,
ROA(%),6.67,6.58,5.62,,5.94,6.06,6.27,
부채비율,12.17,13.80,12.34,,13.82,11.90,12.82,
자본유보율,"7,658.23","8,184.19","8,647.66",,"8,733.53","8,897.75","9,041.08",
EPS(원),"28,183","29,793","26,975",,"7,771","8,207","7,162",
PER(배),6.39,5.50,5.67,,5.91,6.65,6.24,
BPS(원),"387,910","415,467","438,765",,"443,082","451,337","458,542",
PBR(배),0.46,0.39,0.35,,0.38,0.44,0.43,
현금DPS(원),"3,000","3,500","3,500",,0,0,0,
현금배당수익률,1.67,2.13,2.29,,,,,
현금배당성향(%),10.64,11.68,12.91,,0.00,0.00,0.00,
발행주식수(보통주),"1,600,000","1,600,000","1,600,000",,"1,600,000","1,600,000",,
