0,1,2,3,4,5,6,7,8
엠플러스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,781,"1,043","1,585",874,499,35,114,
영업이익,19,27,100,45,3,-42,-21,
영업이익(발표기준),19,27,100,,3,-42,-21,
세전계속사업이익,16,8,48,38,19,-40,-17,
당기순이익,16,20,58,34,19,-43,-17,
당기순이익(지배),16,20,58,,19,-43,-17,
당기순이익(비지배),,,,,,,,
자산총계,"1,026","1,421","1,409",,"1,112","1,265","1,456",
부채총계,635,"1,004",822,,507,703,911,
자본총계,391,416,587,,605,562,545,
자본총계(지배),391,416,587,,605,562,545,
자본총계(비지배),,,,,,,,
자본금,26,26,56,,57,57,57,
영업활동현금흐름,-51,-156,67,,100,-1,-45,
투자활동현금흐름,-178,-20,-47,,-40,39,-15,
재무활동현금흐름,205,93,-25,,10,-14,28,
CAPEX,95,111,41,,1,2,1,
FCF,-146,-268,26,,99,-3,-46,
이자발생부채,224,330,239,,245,245,276,
영업이익률,2.47,2.62,6.34,5.15,0.59,-119.27,-18.05,
순이익률,2.02,1.92,3.69,3.89,3.79,-120.79,-15.23,
ROE(%),4.36,,11.66,,20.98,6.65,-3.16,
ROA(%),1.94,,4.13,,7.49,2.02,-1.10,
부채비율,162.55,241.32,139.88,,83.74,125.00,167.26,
자본유보율,"1,429.14","1,516.99",975.69,,988.53,913.59,882.86,
EPS(원),156,197,554,,166,-373,-152,
PER(배),54.76,44.59,26.83,,14.27,51.29,N/A,
BPS(원),"3,848","4,069","5,255",,"5,334","4,958","4,804",
PBR(배),2.21,2.16,2.83,,2.53,2.99,2.79,
현금DPS(원),0,0,100,,0,0,0,
현금배당수익률,0.00,0.00,0.67,,,,,
현금배당성향(%),0.00,0.00,19.11,,,,0.00,
발행주식수(보통주),"10,156,077","10,227,248","11,250,921",,"11,402,436","11,402,436","11,402,436",
