0,1,2,3,4,5,6,7,8
엔브이에이치코리아(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,220","8,263","9,590",,"2,289","2,376","2,763",
영업이익,30,269,282,,77,70,77,
영업이익(발표기준),30,269,282,,77,70,77,
세전계속사업이익,-113,192,-61,,28,58,61,
당기순이익,-160,124,-118,,8,34,48,
당기순이익(지배),-171,97,-140,,2,41,31,
당기순이익(비지배),11,28,22,,6,-6,17,
자산총계,"7,237","7,946","8,560",,"8,666","8,775","9,423",
부채총계,"5,452","6,117","6,069",,"6,127","6,196","6,629",
자본총계,"1,785","1,829","2,492",,"2,539","2,579","2,793",
자본총계(지배),"1,329","1,409","1,407",,"1,462","1,509","1,583",
자본총계(비지배),,420,"1,084",,"1,077","1,071","1,210",
자본금,144,146,158,,172,172,174,
영업활동현금흐름,226,175,457,,15,217,3,
투자활동현금흐름,"-2,121",-590,-693,,-209,-311,-170,
재무활동현금흐름,"1,742",322,277,,225,75,303,
CAPEX,607,584,407,,130,189,99,
FCF,-381,-409,50,,-115,28,-96,
이자발생부채,"3,457","3,947","3,546",,"3,753","3,871","4,093",
영업이익률,0.49,3.26,2.94,,3.37,2.94,2.77,
순이익률,-2.58,1.50,-1.23,,0.35,1.45,1.74,
ROE(%),-12.11,7.06,-9.91,,2.28,1.38,8.34,
ROA(%),-2.70,1.64,-1.43,,0.66,0.28,1.52,
부채비율,305.46,334.45,243.56,,241.32,240.25,237.33,
자본유보율,765.53,803.07,655.87,,611.83,637.69,652.92,
EPS(원),-595,336,-473,,6,125,95,
PER(배),N/A,8.25,N/A,,47.87,80.85,10.59,
BPS(원),"4,977","5,200","4,765",,"4,501","4,644","4,832",
PBR(배),0.43,0.53,0.80,,1.16,1.15,0.87,
현금DPS(원),100,50,75,,0,0,,
현금배당수익률,4.66,1.80,1.96,,,,,
현금배당성향(%),-15.61,14.02,-15.87,,0.00,0.00,0.00,
발행주식수(보통주),"28,722,222","28,722,222","29,591,785",,"32,543,588","32,543,588","32,824,712",
