0,1,2,3,4,5,6,7,8
마인즈랩(IT),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09(E)
									
(IFRS연결)"
매출액,106,106,113,93,,,,
영업이익,15,-70,-41,-32,,,,
영업이익(발표기준),15,-70,-41,,,,,
세전계속사업이익,6,-171,-205,2,,,,
당기순이익,5,-174,-204,2,,,,
당기순이익(지배),5,-171,-198,2,,,,
당기순이익(비지배),,-3,-5,,,,,
자산총계,181,274,226,,221,,173,
부채총계,18,616,772,,770,,451,
자본총계,163,-342,-546,,-548,,-279,
자본총계(지배),163,-348,-547,,-548,,-279,
자본총계(비지배),,7,1,,,,1,
자본금,21,15,15,,15,,22,
영업활동현금흐름,12,-11,-21,,,,,
투자활동현금흐름,-28,-68,-5,,,,,
재무활동현금흐름,15,172,-9,,,,,
CAPEX,2,13,7,,,,,
FCF,10,-24,-28,,0,,0,
이자발생부채,0,592,745,,744,,432,
영업이익률,14.16,-65.61,-35.88,-34.41,,,,
순이익률,5.00,-163.37,-180.54,2.15,,,,
ROE(%),3.44,,44.31,,,,,
ROA(%),3.14,,-81.57,,,,,
부채비율,11.10,-180.21,-141.31,,-140.38,,-161.94,
자본유보율,666.99,"-2,483.02","-3,815.14",,"-3,837.14",,"-1,370.87",
EPS(원),126,"-3,373","-3,673",36,,,,
PER(배),,,,655.51,,,,
BPS(원),"3,835","-6,452","-10,124",,"-10,137",,"-5,151",
PBR(배),0.00,0.00,0.00,,0.00,,0.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"2,778,330","2,947,870","2,955,420",,"2,955,420","2,969,920","4,441,690",
