0,1,2,3,4,5,6,7,8
아이오케이(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,297,276,210,,49,59,53,
영업이익,-57,4,-30,,-23,-17,-20,
영업이익(발표기준),-57,4,-30,,-23,-17,-20,
세전계속사업이익,-133,-91,-29,,4,-148,-75,
당기순이익,-133,-84,-17,,4,-148,-75,
당기순이익(지배),-131,-87,-40,,4,-148,-75,
당기순이익(비지배),-2,3,23,,,,,
자산총계,"1,367","1,566","1,421",,"1,446","1,798","1,728",
부채총계,445,458,453,,427,183,133,
자본총계,922,"1,108",968,,"1,020","1,615","1,595",
자본총계(지배),885,"1,033",968,,"1,020","1,615","1,595",
자본총계(비지배),,75,0,,0,0,0,
자본금,199,254,278,,293,425,446,
영업활동현금흐름,-20,45,-32,,25,-20,81,
투자활동현금흐름,-492,63,219,,-36,-7,-206,
재무활동현금흐름,449,11,54,,-2,115,9,
CAPEX,6,15,5,,3,3,107,
FCF,-26,30,-37,,21,-23,-26,
이자발생부채,316,273,382,,346,70,36,
영업이익률,-19.33,1.59,-14.07,,-47.95,-28.70,-37.46,
순이익률,-44.65,-30.32,-8.33,,8.88,-251.14,-142.37,
ROE(%),-16.59,-9.07,-4.04,,-2.66,-17.36,-19.53,
ROA(%),-11.98,-5.71,-1.17,,-0.27,-11.87,-14.47,
부채비율,48.32,41.35,46.78,,41.83,11.31,8.33,
자본유보율,408.06,386.34,324.86,,320.75,330.10,301.80,
EPS(원),-408,-207,-63,,6,-194,-85,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,229","2,036","1,380",,"1,433","1,902","1,789",
PBR(배),0.82,0.79,1.14,,1.15,1.14,0.83,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"39,747,667","50,750,542","55,539,814",,"58,545,827","84,962,857","89,148,548",
