0,1,2,3,4,5,6,7,8
탑코미디어(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,445,324,200,,64,51,43,
영업이익,15,-45,-35,,-12,-6,-7,
영업이익(발표기준),15,-45,-35,,-12,-6,-7,
세전계속사업이익,23,-38,-43,,-9,-5,-4,
당기순이익,15,-43,-43,,-9,-5,-4,
당기순이익(지배),15,-43,-43,,-9,-5,-4,
당기순이익(비지배),0,,,,,,,
자산총계,387,296,244,,252,236,253,
부채총계,97,50,42,,59,48,68,
자본총계,289,245,202,,193,188,185,
자본총계(지배),289,245,202,,193,188,185,
자본총계(비지배),,,,,,,,
자본금,56,56,56,,56,56,56,
영업활동현금흐름,-66,0,7,,-49,0,21,
투자활동현금흐름,52,0,3,,,,,
재무활동현금흐름,0,-2,-3,,-1,-1,-1,
CAPEX,0,0,,,,,,
FCF,-66,0,7,,-49,0,21,
이자발생부채,,2,3,,3,2,1,
영업이익률,3.47,-13.80,-17.40,,-18.59,-12.48,-15.86,
순이익률,3.29,-13.34,-21.34,,-13.61,-9.51,-8.18,
ROE(%),5.20,-16.18,-19.05,,-15.48,-17.93,-11.90,
ROA(%),3.86,-12.68,-15.78,,-12.03,-14.12,-9.08,
부채비율,33.64,20.48,21.04,,30.66,25.47,36.77,
자본유보율,395.92,318.54,285.01,,269.44,260.89,254.58,
EPS(원),131,-385,-379,,-78,-43,-32,
PER(배),22.14,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,661","2,256","1,858",,"1,777","1,733","1,700",
PBR(배),1.09,1.03,1.51,,1.64,1.92,1.58,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),,0.00,0.00,,,,0.00,
발행주식수(보통주),"11,250,000","11,250,000","11,250,000",,"11,250,000","11,250,000",,
