0,1,2,3,4,5,6,7,8
정산애강(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,650,714,590,,146,175,169,
영업이익,100,102,55,,13,20,16,
영업이익(발표기준),100,102,55,,13,20,16,
세전계속사업이익,98,148,62,,15,22,17,
당기순이익,75,115,25,,12,9,13,
당기순이익(지배),75,115,25,,12,9,13,
당기순이익(비지배),,,,,,,,
자산총계,831,943,969,,990,"1,019","1,012",
부채총계,114,113,112,,120,141,121,
자본총계,716,830,857,,869,878,891,
자본총계(지배),716,830,857,,869,878,891,
자본총계(비지배),,0,0,,0,,,
자본금,259,259,259,,259,259,259,
영업활동현금흐름,137,153,109,,-4,13,23,
투자활동현금흐름,-136,-129,-112,,1,-20,-1,
재무활동현금흐름,-6,-3,0,,0,1,-2,
CAPEX,18,8,3,,0,0,1,
FCF,119,145,105,,-5,12,22,
이자발생부채,7,6,12,,13,15,13,
영업이익률,15.46,14.31,9.30,,9.20,11.38,9.43,
순이익률,11.56,16.14,4.25,,8.21,5.29,7.84,
ROE(%),11.08,14.90,2.98,,3.49,3.16,3.43,
ROA(%),9.36,12.99,2.63,,3.08,2.78,3.05,
부채비율,15.94,13.61,13.02,,13.85,16.01,13.55,
자본유보율,178.90,222.81,233.25,,237.85,241.39,246.45,
EPS(원),145,222,48,,23,18,26,
PER(배),14.65,9.46,37.85,,37.13,47.15,41.51,
BPS(원),"1,383","1,603","1,655",,"1,678","1,696","1,721",
PBR(배),1.54,1.31,1.11,,1.27,1.47,1.40,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"51,794,579","51,794,579","51,794,579",,"51,794,579",,,
