0,1,2,3,4,5,6,7,8
세방(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,517","7,233","8,422",,"2,164","2,579","2,796",
영업이익,114,161,164,,57,97,91,
영업이익(발표기준),114,161,164,,57,97,91,
세전계속사업이익,524,84,453,,172,336,156,
당기순이익,435,67,326,,144,269,127,
당기순이익(지배),434,68,325,,145,269,127,
당기순이익(비지배),1,0,1,,0,0,0,
자산총계,"9,889","11,160","11,646",,"11,867","11,978","12,204",
부채총계,"1,731","2,897","3,112",,"3,225","3,110","3,208",
자본총계,"8,158","8,263","8,534",,"8,642","8,869","8,996",
자본총계(지배),"8,136","8,241","8,505",,"8,613","8,840","8,967",
자본총계(비지배),,21,30,,28,29,29,
자본금,115,115,115,,115,115,115,
영업활동현금흐름,251,513,403,,60,89,58,
투자활동현금흐름,-264,-220,-294,,42,118,-91,
재무활동현금흐름,-59,-148,-47,,-99,-222,34,
CAPEX,335,267,185,,50,34,21,
FCF,-84,247,217,,10,54,36,
이자발생부채,246,933,"1,138",,"1,070",937,"1,068",
영업이익률,1.75,2.23,1.95,,2.61,3.75,3.26,
순이익률,6.68,0.93,3.87,,6.68,10.42,4.54,
ROE(%),5.47,0.83,3.89,,3.75,4.89,5.65,
ROA(%),4.48,0.64,2.86,,2.75,3.61,4.13,
부채비율,21.22,35.06,36.46,,37.32,35.06,35.66,
자본유보율,"6,780.91","6,822.14","7,072.24",,"7,160.77","7,450.38","7,559.99",
EPS(원),"1,888",294,"1,415",,630,"1,168",550,
PER(배),6.35,39.10,8.24,,9.55,8.02,5.98,
BPS(원),"35,675","36,136","37,756",,"38,312","39,620","40,188",
PBR(배),0.34,0.32,0.31,,0.34,0.37,0.32,
현금DPS(원),175,175,190,,,,,
현금배당수익률,1.46,1.52,1.63,,,,,
현금배당성향(%),9.23,59.28,13.21,,0.00,,0.00,
발행주식수(보통주),"19,308,690","19,308,690","19,308,690",,"19,308,690","19,308,690",,
