0,1,2,3,4,5,6,7,8
서희건설(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"11,388","12,430","12,783",,"2,847","3,248","3,219",
영업이익,831,"1,182","1,744",,502,600,486,
영업이익(발표기준),831,"1,182","1,744",,502,600,486,
세전계속사업이익,595,937,"1,775",,562,772,456,
당기순이익,369,618,"1,275",,412,575,330,
당기순이익(지배),353,613,"1,248",,416,537,341,
당기순이익(비지배),16,5,27,,-4,38,-11,
자산총계,"8,521","9,761","12,554",,"12,897","13,841","14,176",
부채총계,"5,547","5,817","7,156",,"7,178","7,551","7,556",
자본총계,"2,974","3,944","5,399",,"5,719","6,290","6,620",
자본총계(지배),"2,804","3,782","5,193",,"5,517","6,041","6,381",
자본총계(비지배),,162,205,,201,249,239,
자본금,867,"1,035","1,149",,"1,149","1,149","1,149",
영업활동현금흐름,695,830,"2,361",,941,995,186,
투자활동현금흐름,357,-652,"-2,812",,-518,-33,-687,
재무활동현금흐름,-59,-232,442,,-45,-172,-95,
CAPEX,15,7,109,,56,139,409,
FCF,680,823,"2,252",,884,856,-223,
이자발생부채,"1,794","1,523","2,190",,"2,227","2,305","2,254",
영업이익률,7.29,9.51,13.64,,17.62,18.47,15.10,
순이익률,3.24,4.97,9.97,,14.47,17.70,10.25,
ROE(%),13.22,18.62,27.81,,30.04,31.77,29.85,
ROA(%),4.45,6.76,11.43,,12.37,13.49,12.73,
부채비율,186.55,147.49,132.54,,125.53,120.04,114.14,
자본유보율,235.47,282.18,371.70,,399.90,445.38,475.01,
EPS(원),204,319,597,,181,234,148,
PER(배),5.84,3.51,2.56,,2.46,2.81,2.59,
BPS(원),"1,659","1,867","2,358",,"2,505","2,743","2,897",
PBR(배),0.72,0.60,0.65,,0.65,0.76,0.65,
현금DPS(원),15,30,40,,,,,
현금배당수익률,1.26,2.68,2.61,,,,,
현금배당성향(%),7.18,9.91,7.06,,0.00,,0.00,
발행주식수(보통주),"173,467,745","207,081,188","229,808,457",,"229,808,457","229,808,457","229,808,457",
