0,1,2,3,4,5,6,7,8
기신정기(산업재),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,190","1,246","1,285",,325,343,301,
영업이익,103,93,114,,32,42,18,
영업이익(발표기준),103,93,114,,32,42,18,
세전계속사업이익,150,108,123,,34,44,21,
당기순이익,151,87,98,,33,35,18,
당기순이익(지배),151,87,98,,33,35,18,
당기순이익(비지배),,,,,,,,
자산총계,"2,458","2,517","2,596",,"2,596","2,677","2,616",
부채총계,121,144,155,,155,223,153,
자본총계,"2,336","2,372","2,441",,"2,441","2,453","2,464",
자본총계(지배),"2,336","2,372","2,441",,"2,441","2,453","2,464",
자본총계(비지배),,,,,,,,
자본금,146,146,146,,146,146,146,
영업활동현금흐름,96,149,172,,-11,62,13,
투자활동현금흐름,-18,-48,-41,,-17,-13,-7,
재무활동현금흐름,-80,-47,-46,,0,-1,-45,
CAPEX,59,42,20,,8,8,4,
FCF,38,108,151,,-19,54,9,
이자발생부채,5,11,14,,14,15,15,
영업이익률,8.64,7.43,8.84,,9.71,12.12,5.96,
순이익률,12.66,6.97,7.61,,10.01,10.13,5.83,
ROE(%),6.58,3.69,4.06,,4.06,4.72,4.99,
ROA(%),6.20,3.49,3.82,,3.82,4.34,4.71,
부채비율,5.18,6.08,6.34,,6.34,9.11,6.20,
자본유보율,"1,492.03","1,529.30","1,559.24",,"1,559.24","1,554.02","1,566.04",
EPS(원),516,298,335,,111,119,60,
PER(배),7.38,9.66,17.89,,17.89,14.63,10.45,
BPS(원),"8,001","8,125","8,360",,"8,360","8,402","8,437",
PBR(배),0.48,0.35,0.72,,0.72,0.68,0.51,
현금DPS(원),150,150,150,,150,,,
현금배당수익률,3.94,5.22,2.50,,,,,
현금배당성향(%),29.08,50.42,44.81,,134.55,,0.00,
발행주식수(보통주),"29,200,000","29,200,000","29,200,000",,"29,200,000","29,200,000","29,200,000",
