0,1,2,3,4,5,6,7,8
씨앤투스성진(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,369,475,"1,579","1,725",454,440,398,434
영업이익,-31,19,687,589,165,156,122,145
영업이익(발표기준),-31,19,687,,165,156,122,
세전계속사업이익,-71,-7,405,609,178,158,129,144
당기순이익,-65,-4,321,475,143,117,101,113
당기순이익(지배),-65,-4,321,478,143,117,101,113
당기순이익(비지배),,,,,,,,
자산총계,565,553,"1,240",,"1,792","1,781","1,853",
부채총계,445,439,506,,314,322,287,
자본총계,120,114,734,,"1,479","1,459","1,566",
자본총계(지배),120,114,734,,"1,479","1,459","1,566",
자본총계(비지배),,,,,,,,
자본금,6,6,38,,50,50,50,
영업활동현금흐름,11,26,748,,51,66,76,
투자활동현금흐름,-108,61,-555,,-501,458,-284,
재무활동현금흐름,51,-69,-163,,483,-96,-48,
CAPEX,41,29,155,,46,49,25,
FCF,-31,-4,594,,5,16,51,
이자발생부채,347,317,91,,43,42,43,
영업이익률,-8.37,4.04,43.49,34.14,36.29,35.56,30.74,33.41
순이익률,-17.58,-0.91,20.33,27.54,31.55,26.72,25.39,26.04
ROE(%),-69.64,-3.68,75.70,,,,40.14,
ROA(%),-11.54,-0.77,35.81,,,,31.17,
부채비율,372.21,383.47,68.98,,21.21,22.05,18.32,
자본유보율,"3,961.14","3,891.60","2,090.11",,"3,054.13","3,195.80","3,398.88",
EPS(원),-435,-24,"1,624","1,653",516,399,343,389
PER(배),,,,3.76,,4.13,4.11,
BPS(원),671,642,"3,242",,"5,022","5,025","5,393",
PBR(배),0.00,0.00,0.00,,1.67,1.40,1.26,
현금DPS(원),0,0,0,,0,170,0,
현금배당수익률,,,,,,2.42,,
현금배당성향(%),0.00,0.00,0.00,,0.00,40.82,0.00,
발행주식수(보통주),"17,550,792","17,550,792","22,363,367",,"29,444,605","29,444,605","29,444,605",
