0,1,2,3,4,5,6,7,8
에코플라스틱(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"10,843","12,163","12,918",,"3,481","3,823","3,497",
영업이익,-37,109,23,,51,57,-3,
영업이익(발표기준),-37,109,23,,51,57,-3,
세전계속사업이익,-132,13,-46,,65,-22,12,
당기순이익,-120,-5,-65,,44,-18,0,
당기순이익(지배),-123,-8,-63,,34,-19,0,
당기순이익(비지배),3,3,-2,,10,1,,
자산총계,"6,132","6,281","6,313",,"6,731","6,435","6,501",
부채총계,"4,950","5,106","5,216",,"5,594","5,435","5,499",
자본총계,"1,182","1,175","1,097",,"1,137","1,000","1,003",
자본총계(지배),"1,106","1,097","1,024",,"1,053","1,000","1,003",
자본총계(비지배),76,78,74,,84,0,0,
자본금,128,128,128,,128,128,128,
영업활동현금흐름,413,297,954,,-263,314,-143,
투자활동현금흐름,-562,-285,-471,,-155,-13,-100,
재무활동현금흐름,143,-10,-443,,417,-321,331,
CAPEX,654,453,525,,101,137,103,
FCF,-242,-156,428,,-364,177,-246,
이자발생부채,"2,179","2,210","1,786",,"2,202","2,032","2,321",
영업이익률,-0.34,0.90,0.18,,1.46,1.49,-0.09,
순이익률,-1.11,-0.04,-0.50,,1.26,-0.47,-0.01,
ROE(%),-10.51,-0.75,-5.90,,1.82,2.02,0.83,
ROA(%),-2.01,-0.09,-1.03,,0.40,0.55,0.29,
부채비율,418.66,434.65,475.31,,491.87,543.62,548.40,
자본유보율,765.50,764.67,712.50,,732.65,689.24,688.50,
EPS(원),-451,-29,-219,,121,-65,-1,
PER(배),N/A,N/A,N/A,,44.99,52.21,137.20,
BPS(원),"3,879","3,938","3,675",,"3,781","3,589","3,600",
PBR(배),0.31,0.35,0.51,,0.81,1.07,1.13,
현금DPS(원),0,27,27,,0,0,0,
현금배당수익률,0.00,1.95,1.45,,0.00,0.00,,
현금배당성향(%),0.00,-91.07,-11.99,,0.00,0.00,0.00,
발행주식수(보통주),"28,515,965","28,515,965","28,515,965",,"28,515,965","28,515,965","28,515,965",
