0,1,2,3,4,5,6,7,8
범양건영(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,556","2,761","1,444",,251,294,248,
영업이익,68,115,120,,1,10,2,
영업이익(발표기준),68,115,120,,1,10,2,
세전계속사업이익,62,109,111,,26,0,3,
당기순이익,54,197,110,,38,-2,2,
당기순이익(지배),54,197,110,,41,-1,4,
당기순이익(비지배),,,,,-2,-1,-2,
자산총계,"1,184","1,385","1,581",,"1,800","1,891","1,885",
부채총계,682,685,765,,945,"1,037","1,029",
자본총계,501,700,816,,855,854,857,
자본총계(지배),501,700,812,,852,853,857,
자본총계(비지배),,,5,,2,1,0,
자본금,248,248,248,,248,248,248,
영업활동현금흐름,229,90,109,,-43,25,16,
투자활동현금흐름,15,-190,-77,,-259,-42,68,
재무활동현금흐름,-125,-41,140,,231,31,0,
CAPEX,5,27,98,,0,8,1,
FCF,224,63,11,,-43,17,15,
이자발생부채,303,267,403,,664,669,670,
영업이익률,4.38,4.15,8.32,,0.47,3.39,0.86,
순이익률,3.49,7.14,7.60,,15.31,-0.63,0.77,
ROE(%),11.62,32.82,14.51,,17.07,15.20,12.83,
ROA(%),4.48,15.35,7.40,,7.67,7.05,5.71,
부채비율,136.00,97.81,93.67,,110.50,121.31,120.11,
자본유보율,117.96,243.86,288.66,,305.02,305.24,306.68,
EPS(원),222,794,442,,164,-3,14,
PER(배),6.95,4.12,10.99,,7.75,12.48,19.95,
BPS(원),"2,020","2,819","3,270",,"3,433","3,435","3,451",
PBR(배),0.76,1.16,1.48,,1.21,1.76,2.40,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"24,831,812","24,831,812","24,831,982",,"24,831,982","24,831,982","24,831,982",
