0,1,2,3,4,5,6,7,8
나스미디어(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,066","1,170","1,116","1,225",274,295,309,347
영업이익,249,306,270,325,60,80,81,104
영업이익(발표기준),249,306,270,,60,80,81,
세전계속사업이익,262,316,298,356,69,89,90,110
당기순이익,206,225,231,267,53,65,69,82
당기순이익(지배),189,206,229,262,51,63,67,80
당기순이익(비지배),17,19,2,,2,2,1,
자산총계,"3,031","3,562","4,220","4,359","4,205","4,237","4,210","4,359"
부채총계,"1,612","2,031","2,214","2,156","2,213","2,185","2,090","2,156"
자본총계,"1,419","1,531","2,007","2,203","1,992","2,052","2,120","2,203"
자본총계(지배),"1,321","1,415","1,668","1,858","1,650","1,709","1,775","1,858"
자본총계(비지배),,116,339,,341,343,344,
자본금,46,46,46,51,50,50,50,51
영업활동현금흐름,214,324,471,152,-25,-70,268,
투자활동현금흐름,-144,6,-406,35,47,104,-102,
재무활동현금흐름,-90,-194,185,-70,-13,-73,-5,
CAPEX,13,6,15,36,1,2,6,
FCF,201,318,456,290,-26,-72,262,
이자발생부채,0,92,25,,13,19,30,
영업이익률,23.40,26.12,24.16,26.55,21.87,27.27,26.35,29.88
순이익률,19.32,19.22,20.72,21.79,19.32,21.90,22.20,23.47
ROE(%),15.03,15.07,14.85,14.84,15.63,15.48,15.73,
ROA(%),6.65,6.82,5.95,6.22,6.43,6.69,6.72,
부채비율,113.54,132.63,110.32,97.89,111.14,106.52,98.59,97.89
자본유보율,"2,798.14","3,179.46","3,552.20",,"3,206.18","3,323.77","3,458.71",
EPS(원),"1,795","1,956","2,172","2,481",482,596,639,764
PER(배),13.16,14.18,12.84,11.14,16.27,15.84,12.65,
BPS(원),"12,532","13,757","16,211","18,056","16,043","16,608","17,258","18,056"
PBR(배),2.07,2.21,1.89,1.53,2.57,2.49,2.02,1.53
현금DPS(원),440,548,664,705,0,0,0,
현금배당수익률,1.86,1.98,2.38,2.55,,,,
현금배당성향(%),24.53,27.21,29.72,25.90,0.00,0.00,0.00,
발행주식수(보통주),"10,539,962","10,539,962","10,539,962",,"10,539,962","10,539,962","10,539,962",
