0,1,2,3,4,5,6,7,8
SNT모티브(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,189","9,763","9,407","9,566","2,569","2,219","2,113","2,700"
영업이익,582,892,894,962,263,216,200,290
영업이익(발표기준),582,892,894,,263,216,200,
세전계속사업이익,741,"1,023",744,"1,115",399,159,305,269
당기순이익,572,37,544,829,295,102,227,139
당기순이익(지배),563,24,544,826,295,102,227,242
당기순이익(비지배),10,13,,,,,,
자산총계,"11,965","10,389","10,929","11,495","11,620","11,621","11,393","11,495"
부채총계,"3,717","3,029","3,322","3,234","3,731","3,453","2,985","3,234"
자본총계,"8,248","7,360","7,607","8,261","7,889","8,168","8,407","8,261"
자본총계(지배),"7,276","7,360","7,607","8,259","7,889","8,168","8,407","8,259"
자본총계(비지배),972,,,,,,,
자본금,731,731,731,730,731,731,731,730
영업활동현금흐름,904,993,"1,393",987,310,72,-311,
투자활동현금흐름,-609,-70,"-1,458",-326,-813,171,220,
재무활동현금흐름,-539,12,-317,-233,-125,-1,-85,
CAPEX,268,325,248,308,103,49,70,
FCF,636,668,"1,145",359,207,23,-381,
이자발생부채,65,3,8,,8,7,6,
영업이익률,6.33,9.14,9.50,10.05,10.25,9.74,9.45,10.73
순이익률,6.23,0.38,5.79,8.66,11.47,4.58,10.76,5.14
ROE(%),7.77,0.33,7.27,10.41,7.84,8.16,8.65,
ROA(%),4.72,0.33,5.11,7.39,5.42,5.71,6.17,
부채비율,45.07,41.16,43.67,39.15,47.30,42.27,35.51,39.15
자본유보율,921.31,914.34,951.59,,974.97,"1,001.08","1,020.75",
EPS(원),"3,848",166,"3,723","5,648","2,016",695,"1,554","1,651"
PER(배),7.03,258.23,13.27,7.37,15.16,16.26,10.76,
BPS(원),"54,639","53,249","55,310","59,379","57,358","58,725","60,443","59,379"
PBR(배),0.50,0.80,0.89,0.70,1.08,1.21,0.84,0.70
현금DPS(원),"1,200","1,400","1,600","1,700",0,600,0,
현금배당수익률,4.44,3.27,3.24,4.09,,,,
현금배당성향(%),28.40,799.30,40.42,30.10,0.00,82.08,0.00,
발행주식수(보통주),"14,623,136","14,623,136","14,623,136",,"14,623,136","14,623,136",,
