0,1,2,3,4,5,6,7,8
한라홀딩스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,865","7,984","7,358","10,203","2,251","2,649","2,681","2,680"
영업이익,579,754,907,"1,586",345,438,411,453
영업이익(발표기준),579,754,907,,345,438,411,
세전계속사업이익,352,521,560,"1,543",372,379,429,460
당기순이익,131,411,441,"1,345",314,339,384,340
당기순이익(지배),131,411,440,"1,347",314,339,384,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"17,241","17,604","19,615","22,520","20,819","21,169","21,969","22,520"
부채총계,"8,589","8,743","10,746","12,103","11,720","11,645","11,809","12,103"
자본총계,"8,652","8,861","8,869","10,417","9,099","9,524","10,160","10,417"
자본총계(지배),"8,652","8,861","8,868","10,417","9,092","9,516","10,141","10,417"
자본총계(비지배),,0,1,,8,7,18,
자본금,551,551,551,550,551,551,551,550
영업활동현금흐름,8,457,232,"1,550",145,378,217,
투자활동현금흐름,372,44,-525,"-1,353",796,-795,-201,
재무활동현금흐름,-772,-236,577,710,524,-594,-72,
CAPEX,278,229,102,237,61,74,50,
FCF,-270,228,130,"-1,630",84,304,167,
이자발생부채,"5,896","6,482","8,371",,"8,948","8,636","8,693",
영업이익률,6.54,9.45,12.33,15.54,15.32,16.55,15.34,16.90
순이익률,1.48,5.14,5.99,13.18,13.95,12.78,14.32,12.69
ROE(%),1.46,4.69,4.97,13.97,7.15,13.90,13.79,
ROA(%),0.73,2.36,2.37,6.39,3.26,6.38,6.33,
부채비율,99.27,98.67,121.16,116.19,128.80,122.27,116.23,116.19
자본유보율,"1,640.99","1,647.92","1,687.68",,"1,709.32","1,772.45","1,847.91",
EPS(원),"1,214","3,918","4,206","12,860","2,998","3,236","3,672",
PER(배),36.05,11.72,8.89,3.26,6.68,4.11,4.46,
BPS(원),"82,464","84,613","87,631","105,045","89,837","94,035","100,568","105,045"
PBR(배),0.53,0.54,0.43,0.40,0.45,0.52,0.55,0.40
현금DPS(원),"2,000","2,000","2,000","2,000",,,,
현금배당수익률,4.57,4.36,5.35,4.77,,,,
현금배당성향(%),160.41,51.01,45.95,15.55,0.00,,0.00,
발행주식수(보통주),"10,802,691","10,472,070","10,472,070",,"10,472,070","10,472,070",,
