0,1,2,3,4,5,6,7,8
테라젠이텍스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,175","1,381","1,430",,374,402,427,
영업이익,-39,37,-63,,-1,-12,-14,
영업이익(발표기준),-39,37,-63,,-1,-12,-14,
세전계속사업이익,-88,560,-83,,-4,-15,-44,
당기순이익,-100,440,-91,,-7,-17,-44,
당기순이익(지배),-102,436,-90,,-7,-17,-42,
당기순이익(비지배),3,3,-1,,1,0,-2,
자산총계,"1,747","2,415","5,349",,"4,474","3,890","3,602",
부채총계,849,962,"1,511",,"1,339","1,223","1,170",
자본총계,898,"1,453","3,837",,"3,135","2,667","2,432",
자본총계(지배),809,"1,359","3,741",,"3,038","2,570","2,328",
자본총계(비지배),,95,96,,97,97,104,
자본금,155,155,162,,162,162,162,
영업활동현금흐름,-186,0,132,,1,-36,-8,
투자활동현금흐름,-29,-56,-76,,-38,-5,-12,
재무활동현금흐름,310,7,-11,,0,25,-18,
CAPEX,40,46,30,,7,9,2,
FCF,-226,-46,102,,-7,-44,-11,
이자발생부채,441,470,380,,382,409,398,
영업이익률,-3.34,2.68,-4.40,,-0.40,-2.96,-3.18,
순이익률,-8.47,31.84,-6.35,,-1.74,-4.12,-10.20,
ROE(%),-12.17,40.27,-3.52,,-4.22,-2.49,-2.99,
ROA(%),-6.22,21.13,-2.34,,-2.75,-1.65,-2.05,
부채비율,94.55,66.18,39.39,,42.69,45.84,48.11,
자본유보율,431.82,720.88,735.65,,732.04,722.05,696.54,
EPS(원),-332,"1,410",-281,,-22,-52,-128,
PER(배),N/A,5.94,N/A,,N/A,N/A,N/A,
BPS(원),"2,658","4,446","11,711",,"9,502","8,032","7,274",
PBR(배),3.91,1.89,0.88,,0.93,1.06,1.03,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"30,915,143","31,029,957","32,414,435",,"32,444,435","32,464,435","32,474,435",
