0,1,2,3,4,5,6,7,8
오이솔루션(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,815,"2,103","1,032","1,019",231,334,222,232
영업이익,2,583,73,74,-12,44,15,27
영업이익(발표기준),2,583,73,,-12,44,15,
세전계속사업이익,20,584,67,109,-4,65,22,26
당기순이익,26,461,124,132,26,61,25,21
당기순이익(지배),26,461,124,132,26,61,25,21
당기순이익(비지배),,,,,,,,
자산총계,992,"1,844","1,952","2,049","1,989","2,046","2,010","2,049"
부채총계,311,451,482,478,524,521,459,478
자본총계,680,"1,393","1,470","1,571","1,464","1,525","1,551","1,571"
자본총계(지배),680,"1,393","1,470","1,571","1,464","1,525","1,551","1,571"
자본총계(비지배),,,,,,,,
자본금,39,53,53,53,53,53,53,53
영업활동현금흐름,11,427,258,218,-49,117,1,
투자활동현금흐름,-111,-424,-337,-136,6,-73,35,
재무활동현금흐름,-10,329,42,-33,-1,-33,-21,
CAPEX,54,41,125,99,20,24,15,
FCF,-42,386,133,80,-69,93,-15,
이자발생부채,196,279,365,,362,365,344,
영업이익률,0.29,27.71,7.11,7.26,-5.21,13.08,6.84,11.64
순이익률,3.17,21.91,11.97,12.95,11.16,18.22,11.18,9.05
ROE(%),3.83,44.43,8.63,8.68,10.47,11.68,10.05,
ROA(%),2.65,32.50,6.51,6.60,7.76,8.70,7.62,
부채비율,45.71,32.34,32.80,30.43,35.82,34.15,29.58,30.43
자본유보율,"1,604.01","2,484.86","2,630.77",,"2,619.27","2,733.82","2,780.52",
EPS(원),261,"4,642","1,163","1,242",242,573,233,198
PER(배),50.99,10.65,48.08,22.94,33.38,27.93,25.13,
BPS(원),"6,869","13,124","13,846","14,800","13,794","14,369","14,616","14,800"
PBR(배),1.94,3.77,4.04,1.93,3.36,3.12,2.43,1.93
현금DPS(원),94,400,300,300,,,,
현금배당수익률,0.71,0.81,0.54,1.05,,,,
현금배당성향(%),35.94,9.22,25.78,24.15,0.00,,0.00,
발행주식수(보통주),"9,908,292","10,624,095","10,624,095",,"10,624,095","10,624,095","10,624,095",
