0,1,2,3,4,5,6,7,8
다나와(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,214","1,713","2,320","2,033",505,440,513,574
영업이익,202,284,378,345,93,80,87,85
영업이익(발표기준),202,284,378,,93,80,87,
세전계속사업이익,209,293,395,362,95,84,90,
당기순이익,164,236,309,288,77,66,73,
당기순이익(지배),164,236,309,288,77,66,73,
당기순이익(비지배),0,0,,,,,,
자산총계,"1,084","1,542","1,631","1,892","1,640","1,633","1,697","1,892"
부채총계,185,445,263,313,274,201,192,313
자본총계,900,"1,097","1,368","1,579","1,366","1,432","1,505","1,579"
자본총계(지배),899,"1,097","1,368","1,579","1,366","1,432","1,505","1,579"
자본총계(비지배),0,0,,,,,,
자본금,65,65,65,65,65,65,65,65
영업활동현금흐름,166,488,207,425,58,-23,37,
투자활동현금흐름,-152,-145,-280,-54,6,-61,-43,
재무활동현금흐름,-20,-72,-69,-79,-82,-4,-8,
CAPEX,20,9,12,30,2,3,1,
FCF,146,479,194,,56,-27,36,
이자발생부채,19,40,23,,14,24,18,
영업이익률,16.62,16.56,16.29,16.97,18.49,18.14,16.89,14.81
순이익률,13.51,13.77,13.34,14.17,15.15,14.97,14.22,
ROE(%),19.68,23.63,25.11,19.55,25.37,23.35,22.08,
ROA(%),16.29,17.96,19.50,16.35,21.34,20.16,19.28,
부채비율,20.53,40.59,19.26,19.82,20.06,14.02,12.75,19.82
자본유보율,"1,307.83","1,600.36","2,012.79",,"2,010.69","2,111.13","2,222.91",
EPS(원),"1,255","1,804","2,366","2,203",586,504,558,
PER(배),12.19,13.22,13.00,10.51,13.80,12.93,13.39,
BPS(원),"6,972","8,461","10,554","12,184","10,544","11,050","11,614","12,184"
PBR(배),2.19,2.82,2.91,1.90,3.17,2.75,2.71,1.90
현금DPS(원),320,400,600,600,,,,
현금배당수익률,2.09,1.68,1.95,2.59,,,,
현금배당성향(%),25.16,21.98,25.13,27.24,0.00,,,
발행주식수(보통주),"13,074,822","13,074,822","13,074,822",,"13,074,822","13,074,822","13,074,822",
