0,1,2,3,4,5,6,7,8
메디포스트(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,444,458,486,,130,138,132,
영업이익,-66,-81,-24,,-15,-6,-14,
영업이익(발표기준),-66,-81,-24,,-15,-6,-14,
세전계속사업이익,-37,-80,3,,-57,5,1,
당기순이익,-20,-141,-19,,-58,5,-1,
당기순이익(지배),-20,-141,-19,,-58,5,0,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"1,758","2,137","2,198",,"2,200","2,231","2,229",
부채총계,489,"1,018","1,029",,832,846,846,
자본총계,"1,268","1,120","1,169",,"1,369","1,384","1,383",
자본총계(지배),"1,268","1,116","1,165",,"1,365","1,374","1,375",
자본총계(비지배),,4,4,,4,10,8,
자본금,39,78,78,,81,81,81,
영업활동현금흐름,69,75,18,,7,28,1,
투자활동현금흐름,-121,-363,-32,,-17,-13,-24,
재무활동현금흐름,24,343,-11,,-1,14,-1,
CAPEX,13,42,78,,11,14,64,
FCF,56,34,-61,,-4,14,-62,
이자발생부채,156,356,415,,267,285,291,
영업이익률,-14.85,-17.60,-4.96,,-11.57,-4.62,-10.82,
순이익률,-4.52,-30.83,-3.90,,-44.69,3.41,-0.56,
ROE(%),-1.74,-11.85,-1.66,,-9.24,-8.30,-4.31,
ROA(%),-1.25,-7.25,-0.87,,-5.43,-4.84,-2.51,
부채비율,38.60,90.89,88.01,,60.78,61.13,61.14,
자본유보율,"2,556.76","1,045.49","1,044.35",,"1,243.30","1,265.49","1,255.26",
EPS(원),-129,-904,-121,,-363,31,-2,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"8,182","7,200","7,520",,"8,454","8,511","8,516",
PBR(배),4.51,4.86,4.60,,4.09,3.68,2.79,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"15,617,842","15,617,842","15,617,842",,"16,264,194","16,264,194","16,264,194",
