0,1,2,3,4,5,6,7,8
파커스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,002","1,008",783,,228,250,239,
영업이익,22,-41,-22,,-18,3,5,
영업이익(발표기준),22,-41,-22,,-18,3,5,
세전계속사업이익,47,-42,-93,,9,0,74,
당기순이익,45,-38,-88,,11,-8,74,
당기순이익(지배),45,-36,-83,,9,-9,69,
당기순이익(비지배),0,-2,-5,,1,1,5,
자산총계,"1,201","1,179","1,075",,"1,104","1,431","1,475",
부채총계,265,352,339,,385,717,685,
자본총계,936,827,736,,719,714,789,
자본총계(지배),932,826,738,,721,715,785,
자본총계(비지배),,1,-3,,-2,-1,4,
자본금,70,70,70,,70,70,70,
영업활동현금흐름,62,46,47,,8,-10,-2,
투자활동현금흐름,-136,70,18,,-21,-325,-12,
재무활동현금흐름,-5,-135,-48,,-1,325,-2,
CAPEX,36,90,130,,20,340,9,
FCF,26,-44,-83,,-12,-350,-11,
이자발생부채,136,196,169,,165,516,520,
영업이익률,2.20,-4.10,-2.87,,-7.98,1.37,2.13,
순이익률,4.52,-3.76,-11.18,,4.68,-3.22,31.10,
ROE(%),4.99,-4.06,-10.56,,-11.19,-12.95,-4.47,
ROA(%),3.79,-3.18,-7.76,,-7.86,-8.08,-2.64,
부채비율,28.34,42.62,46.13,,53.58,100.30,86.83,
자본유보율,"1,312.17","1,167.81","1,021.04",,"1,006.15",989.96,"1,088.50",
EPS(원),327,-255,-592,,68,-65,493,
PER(배),9.78,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"7,040","6,234","5,575",,"5,441","5,366","5,890",
PBR(배),0.45,0.46,0.52,,0.56,0.72,0.49,
현금DPS(원),300,150,150,,,,,
현금배당수익률,9.39,5.28,5.20,,,,,
현금배당성향(%),87.52,-55.71,-24.05,,0.00,,0.00,
발행주식수(보통주),"13,963,509","13,963,509","13,963,509",,"13,963,509","14,049,331","14,049,331",
