0,1,2,3,4,5,6,7,8
유에스티(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,496,524,507,,128,133,168,
영업이익,34,38,56,,23,14,37,
영업이익(발표기준),34,38,56,,23,14,37,
세전계속사업이익,17,32,61,,23,14,36,
당기순이익,11,25,48,,18,11,25,
당기순이익(지배),11,25,48,,18,11,25,
당기순이익(비지배),,,,,,,,
자산총계,693,610,685,,650,642,719,
부채총계,254,146,173,,120,101,148,
자본총계,438,464,512,,530,542,570,
자본총계(지배),438,464,512,,530,542,570,
자본총계(비지배),,,,,,,,
자본금,24,24,24,,24,24,24,
영업활동현금흐름,-73,95,-40,,73,24,59,
투자활동현금흐름,-39,-8,44,,-30,18,-111,
재무활동현금흐름,112,-87,18,,-56,-31,37,
CAPEX,18,6,13,,11,63,2,
FCF,-91,89,-53,,62,-39,57,
이자발생부채,201,117,135,,77,56,85,
영업이익률,6.92,7.28,11.13,,18.00,10.66,21.97,
순이익률,2.29,4.86,9.52,,14.17,8.00,15.09,
ROE(%),2.87,5.64,9.89,,12.05,11.48,13.08,
ROA(%),1.91,3.91,7.46,,9.24,8.98,9.24,
부채비율,57.99,31.42,33.76,,22.58,18.61,26.01,
자본유보율,"1,757.78","1,865.06","2,068.76",,"2,145.20","2,193.12","2,314.28",
EPS(원),49,107,204,,76,45,107,
PER(배),107.40,31.69,29.95,,24.30,27.14,17.94,
BPS(원),"1,865","1,973","2,178",,"2,255","2,304","2,426",
PBR(배),2.84,1.72,2.80,,2.74,2.92,2.18,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"23,700,172","23,700,172","23,700,172",,"23,700,172","23,700,172","23,700,172",
