0,1,2,3,4,5,6,7,8
에스앤더블류(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,302,360,335,,63,75,69,
영업이익,-83,-22,-9,,-11,3,-9,
영업이익(발표기준),-83,-22,-9,,-11,3,-9,
세전계속사업이익,-85,-25,6,,-12,0,-11,
당기순이익,-102,-28,6,,-12,0,-11,
당기순이익(지배),-102,-28,6,,-12,0,-11,
당기순이익(비지배),,,,,,,,
자산총계,579,556,531,,529,538,533,
부채총계,156,166,133,,144,153,159,
자본총계,422,390,398,,386,385,374,
자본총계(지배),422,390,398,,386,385,374,
자본총계(비지배),,,,,,,,
자본금,36,36,36,,36,36,36,
영업활동현금흐름,-36,-24,-22,,-1,-5,-14,
투자활동현금흐름,58,-5,16,,-5,-9,3,
재무활동현금흐름,,-4,6,,21,-2,12,
CAPEX,16,9,13,,6,2,0,
FCF,-51,-33,-35,,-6,-7,-14,
이자발생부채,0,4,18,,30,36,42,
영업이익률,-27.53,-6.13,-2.56,,-17.64,3.48,-13.47,
순이익률,-33.79,-7.65,1.86,,-18.96,-0.64,-16.60,
ROE(%),-21.59,-6.79,1.59,,2.51,0.71,-0.19,
ROA(%),-16.75,-4.86,1.15,,1.78,0.50,-0.13,
부채비율,37.04,42.66,33.52,,37.26,39.69,42.51,
자본유보율,"1,072.86",981.96,"1,004.49",,971.51,970.13,938.49,
EPS(원),"-1,419",-383,87,,-165,-7,-158,
PER(배),N/A,N/A,35.79,,18.87,66.13,N/A,
BPS(원),"5,864","5,410","5,522",,"5,358","5,351","5,192",
PBR(배),2.48,0.61,0.56,,0.47,0.47,0.48,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"7,200,000","7,200,000","7,200,000",,"7,200,000","7,200,000",,
