0,1,2,3,4,5,6,7,8
KMH(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,926","2,580","3,188",,623,773,783,
영업이익,346,449,660,,78,248,231,
영업이익(발표기준),346,449,660,,78,248,231,
세전계속사업이익,259,340,469,,63,213,358,
당기순이익,671,246,381,,48,80,320,
당기순이익(지배),418,151,326,,46,63,265,
당기순이익(비지배),252,95,55,,2,18,54,
자산총계,"7,162","7,480","7,929",,"7,427","7,477","8,018",
부채총계,"2,514","2,551","3,660",,"3,308","3,236","5,058",
자본총계,"4,648","4,929","4,269",,"4,119","4,241","2,960",
자본총계(지배),"2,044","2,189","2,659",,"2,700","2,782","2,036",
자본총계(비지배),,"2,740","1,610",,"1,419","1,459",924,
자본금,112,113,114,,228,228,228,
영업활동현금흐름,253,511,771,,38,286,324,
투자활동현금흐름,-965,-156,2,,-71,-72,-812,
재무활동현금흐름,437,-246,-170,,-478,160,"1,232",
CAPEX,255,272,325,,64,55,105,
FCF,-2,238,446,,-26,231,219,
이자발생부채,"1,492","1,444","2,232",,"2,128","2,159","3,976",
영업이익률,17.98,17.40,20.70,,12.59,32.02,29.48,
순이익률,34.82,9.54,11.94,,7.68,10.35,40.81,
ROE(%),23.70,7.13,13.44,,15.30,11.75,22.96,
ROA(%),10.70,3.36,4.94,,5.43,3.48,5.43,
부채비율,54.08,51.77,85.75,,80.31,76.31,170.86,
자본유보율,"1,751.04","1,851.94","2,518.42",,"1,326.19","1,344.96","1,219.88",
EPS(원),971,334,718,,102,138,583,
PER(배),3.87,8.05,12.64,,14.22,21.40,9.33,
BPS(원),"4,579","4,834","5,865",,"5,955","6,137","4,862",
PBR(배),0.82,0.56,1.55,,1.92,2.26,2.00,
현금DPS(원),60,35,,,,,,
현금배당수익률,1.60,1.30,,,,,,
현금배당성향(%),6.40,10.50,0.00,,0.00,,0.00,
발행주식수(보통주),"44,638,072","45,279,326","45,335,964",,"45,335,964","45,335,964","45,335,964",
