0,1,2,3,4,5,6,7,8
국전약품(건강관리),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,647,734,806,,181,217,217,
영업이익,51,56,58,,17,22,13,
영업이익(발표기준),51,56,58,,17,22,13,
세전계속사업이익,42,46,-23,,14,20,8,
당기순이익,36,39,-33,,12,17,7,
당기순이익(지배),36,39,-33,,12,17,7,
당기순이익(비지배),,,,,,,,
자산총계,354,499,578,,616,"1,062","1,048",
부채총계,212,332,256,,282,247,226,
자본총계,141,168,322,,334,814,821,
자본총계(지배),141,168,322,,334,814,821,
자본총계(비지배),,,,,,,,
자본금,16,16,39,,39,49,49,
영업활동현금흐름,21,-11,95,,-55,26,26,
투자활동현금흐름,-4,-19,-51,,-3,-322,-95,
재무활동현금흐름,-8,26,-56,,-2,441,-32,
CAPEX,9,23,25,,3,2,94,
FCF,12,-34,69,,-57,24,-68,
이자발생부채,132,208,152,,151,129,97,
영업이익률,7.84,7.69,7.18,,9.52,10.03,5.84,
순이익률,5.59,5.32,-4.11,,6.47,7.97,3.13,
ROE(%),29.33,25.28,-13.54,,,,,
ROA(%),10.66,9.16,-6.16,,,,,
부채비율,150.02,197.70,79.34,,84.38,30.37,27.56,
자본유보율,757.03,916.77,736.32,,766.78,"1,559.93","1,573.75",
EPS(원),89,96,-80,,28,41,14,
PER(배),,,N/A,,,,,
BPS(원),346,411,777,,805,"1,660","1,674",
PBR(배),,,12.21,,8.22,2.96,10.55,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"40,831,982","40,831,982","41,502,121",,"41,502,121","49,069,269","49,069,269",
