0,1,2,3,4,5,6,7,8
이노션(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"12,392","12,743","12,211","13,912","2,642","3,494","3,876","4,026"
영업이익,"1,182","1,219","1,115","1,317",203,325,399,392
영업이익(발표기준),"1,182","1,219","1,115",,203,325,399,
세전계속사업이익,"1,287","1,281","1,177","1,363",230,337,412,403
당기순이익,924,946,843,979,167,225,301,281
당기순이익(지배),768,736,635,766,124,169,239,235
당기순이익(비지배),155,209,208,,44,57,63,
자산총계,"17,409","20,755","20,440","21,684","19,509","19,477","20,307","21,684"
부채총계,"9,991","12,945","12,600","13,362","11,894","11,648","12,101","13,362"
자본총계,"7,418","7,810","7,840","8,322","7,615","7,829","8,205","8,322"
자본총계(지배),"7,275","7,637","7,693","8,127","7,551","7,737","8,077","8,127"
자본총계(비지배),,173,147,,64,92,128,
자본금,100,100,100,100,100,100,100,100
영업활동현금흐름,45,"1,364","1,051","1,372",531,650,293,
투자활동현금흐름,551,-517,79,-200,86,7,-105,
재무활동현금흐름,-340,-612,-749,-496,-85,-480,-181,
CAPEX,87,81,69,145,24,16,7,
FCF,-42,"1,283",982,"1,453",508,633,286,
이자발생부채,0,"1,355","1,184",,"1,198","1,167","1,164",
영업이익률,9.54,9.56,9.13,9.47,7.67,9.31,10.28,9.74
순이익률,7.46,7.42,6.90,7.04,6.34,6.45,7.77,6.97
ROE(%),10.98,9.88,8.28,9.69,7.82,8.55,9.41,
ROA(%),5.49,4.96,4.09,4.65,3.97,4.75,4.86,
부채비율,134.68,165.75,160.72,160.57,156.18,148.78,147.48,160.57
자본유보율,"7,477.59","7,879.52","8,208.79",,"7,972.68","8,141.13","8,289.98",
EPS(원),"3,842","3,681","3,174","3,831",619,843,"1,194","1,177"
PER(배),16.47,19.26,18.78,13.42,20.94,20.10,16.24,
BPS(원),"36,374","38,184","38,463","40,634","37,757","38,687","40,387","40,634"
PBR(배),1.74,1.86,1.55,1.26,1.63,1.71,1.50,1.26
현금DPS(원),"1,500","1,500","1,800","1,788",0,450,0,
현금배당수익률,2.37,2.12,3.02,3.48,,,,
현금배당성향(%),39.04,40.75,56.71,46.66,0.00,53.39,0.00,
발행주식수(보통주),"20,000,000","20,000,000","20,000,000",,"20,000,000","20,000,000",,
