0,1,2,3,4,5,6,7,8
탑엔지니어링(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,176","13,059","11,861",,"2,716","2,523","2,811",
영업이익,339,706,-182,,-97,-3,-14,
영업이익(발표기준),339,706,-182,,-97,-3,-14,
세전계속사업이익,320,685,-287,,-22,5,40,
당기순이익,325,658,-261,,-17,-30,37,
당기순이익(지배),168,361,-40,,-4,24,6,
당기순이익(비지배),157,297,-221,,-13,-54,31,
자산총계,"5,570","5,961","6,188",,"6,358","5,852","6,517",
부채총계,"2,531","2,226","2,692",,"2,838","2,413","2,957",
자본총계,"3,039","3,735","3,496",,"3,520","3,439","3,560",
자본총계(지배),"1,724","2,123","2,079",,"2,092","2,065","2,102",
자본총계(비지배),,"1,611","1,417",,"1,428","1,373","1,458",
자본금,83,83,83,,83,83,83,
영업활동현금흐름,468,483,517,,240,-37,-69,
투자활동현금흐름,-661,-449,-689,,-55,-67,-62,
재무활동현금흐름,168,77,103,,59,-220,203,
CAPEX,690,493,429,,67,60,51,
FCF,-221,-10,88,,173,-97,-120,
이자발생부채,867,893,"1,012",,"1,053",851,"1,020",
영업이익률,3.70,5.41,-1.53,,-3.56,-0.11,-0.50,
순이익률,3.54,5.04,-2.20,,-0.63,-1.19,1.32,
ROE(%),10.15,18.76,-1.92,,0.62,2.13,0.27,
ROA(%),6.37,11.41,-4.30,,-2.14,-2.72,-2.64,
부채비율,83.28,59.60,77.01,,80.61,70.18,83.05,
자본유보율,"2,113.67","2,566.75","2,485.19",,"2,479.88","2,508.35","2,521.82",
EPS(원),"1,049","2,259",-253,,-28,151,39,
PER(배),6.74,4.45,N/A,,114.82,34.09,212.71,
BPS(원),"11,116","13,333","13,163",,"13,246","13,077","13,311",
PBR(배),0.64,0.75,0.79,,0.70,0.71,0.57,
현금DPS(원),100,100,,,,,,
현금배당수익률,1.41,1.00,,,,,,
현금배당성향(%),9.25,4.41,0.00,,0.00,,0.00,
발행주식수(보통주),"15,976,257","15,976,257","15,976,257",,"15,976,257",,,
