0,1,2,3,4,5,6,7,8
휴젤(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,824","2,046","2,110","2,400",638,645,558,543
영업이익,602,681,781,967,295,266,214,196
영업이익(발표기준),602,681,781,,295,266,214,
세전계속사업이익,995,697,693,929,270,221,284,230
당기순이익,757,503,453,658,194,154,211,128
당기순이익(지배),697,446,420,645,186,147,205,
당기순이익(비지배),59,57,33,,8,7,7,
자산총계,"9,183","8,947","9,563","10,316","9,729","9,887","9,976","10,316"
부채총계,"1,335","1,504","1,623","1,794","1,631","1,618","1,646","1,794"
자본총계,"7,848","7,443","7,941","8,522","8,098","8,269","8,330","8,522"
자본총계(지배),"7,277","6,995","7,467","8,024","7,602","7,767","7,814","8,024"
자본총계(비지배),571,448,474,,497,503,516,
자본금,22,22,64,61,63,63,63,61
영업활동현금흐름,658,770,743,929,133,307,210,
투자활동현금흐름,-322,-10,-253,-441,-143,13,-461,
재무활동현금흐름,-356,-903,-18,-31,-63,-10,-183,
CAPEX,91,123,170,328,48,38,93,
FCF,567,647,573,654,85,268,116,
이자발생부채,829,915,936,,945,954,977,
영업이익률,33.00,33.28,36.99,40.27,46.16,41.21,38.27,36.17
순이익률,41.48,24.58,21.47,27.43,30.45,23.86,37.90,23.52
ROE(%),9.80,6.25,5.81,8.33,7.44,7.31,8.64,
ROA(%),8.70,5.55,4.90,6.62,6.21,6.09,7.08,
부채비율,17.01,20.21,20.44,21.05,20.14,19.56,19.75,21.05
자본유보율,"35,111.96","49,764.05","17,786.76",,"18,345.10","18,578.59","18,904.00",
EPS(원),"5,546","3,292","3,363","5,170","1,492","1,177","1,640",
PER(배),23.46,41.19,55.84,29.48,40.81,54.45,32.91,
BPS(원),"58,360","56,672","60,494","66,117","61,769","63,168","64,058","66,117"
PBR(배),2.23,2.39,3.10,2.31,2.89,3.79,2.70,2.31
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"12,596,558","12,485,455","12,485,455",,"12,485,455","12,485,455","12,485,455",
