0,1,2,3,4,5,6,7,8
유안타제7호스팩(금융),,"2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,0,,0,0,0,
영업이익,,,0,,0,0,0,
영업이익(발표기준),,,0,,0,0,0,
세전계속사업이익,,,0,,0,0,0,
당기순이익,,,0,,0,0,0,
당기순이익(지배),,,0,,0,0,0,
당기순이익(비지배),,,0,,0,0,0,
자산총계,,,113,,113,113,113,
부채총계,,,15,,15,15,15,
자본총계,,,98,,98,98,98,
자본총계(지배),,,98,,98,98,98,
자본총계(비지배),,,,,,,,
자본금,,,6,,6,6,6,
영업활동현금흐름,,,0,,0,0,0,
투자활동현금흐름,,,-87,,-18,0,0,
재무활동현금흐름,,,113,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,15,,15,15,15,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,15.20,,15.42,15.40,15.51,
자본유보율,,,"1,684.60",,"1,683.36","1,684.41","1,685.51",
EPS(원),,,-60,,-1,1,1,
PER(배),,,N/A,,,,"1,937.52",
BPS(원),,,"1,785",,"1,783","1,784","1,786",
PBR(배),,,1.13,,1.18,1.19,1.20,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,0.00,,0.00,,,
발행주식수(보통주),,,"5,500,000",,"5,500,000","5,500,000","5,500,000",
