0,1,2,3,4,5,6,7,8
유틸렉스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,4,4,20,,0,0,0,
영업이익,-137,-183,-249,,-90,-91,-76,
영업이익(발표기준),-137,-183,-249,,-90,-91,-76,
세전계속사업이익,-132,-171,-288,,-95,-62,-47,
당기순이익,-132,-171,-288,,-95,-62,-47,
당기순이익(지배),-132,-171,-288,,-95,-62,-46,
당기순이익(비지배),,,,,,,-1,
자산총계,851,760,"1,055",,967,"1,265","1,200",
부채총계,76,132,470,,468,427,395,
자본총계,775,628,585,,499,838,805,
자본총계(지배),775,628,585,,499,708,676,
자본총계(비지배),,,,,,130,129,
자본금,36,37,78,,79,84,84,
영업활동현금흐름,-102,-134,-178,,-82,-71,-58,
투자활동현금흐름,-87,-181,-102,,57,10,24,
재무활동현금흐름,373,46,521,,5,381,0,
CAPEX,30,131,57,,6,28,2,
FCF,-133,-266,-235,,-89,-98,-60,
이자발생부채,50,93,243,,248,246,246,
영업이익률,"-3,414.59","-4,484.32","-1,222.23",,"-39,711.09","-216,881.88","-31,713.11",
순이익률,"-3,291.60","-4,189.82","-1,412.78",,"-41,818.13","-148,650.21","-19,336.35",
ROE(%),,-24.42,-47.42,,-60.29,-50.99,-51.67,
ROA(%),,-21.27,-31.69,,-39.27,-28.19,-27.99,
부채비율,9.77,20.98,80.36,,93.71,50.97,49.05,
자본유보율,"1,902.65","1,452.60",589.98,,481.95,709.09,664.69,
EPS(원),"-1,011","-1,175","-1,914",,-600,-385,-272,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"5,334","4,300","3,727",,"3,161","4,222","4,022",
PBR(배),8.15,7.83,10.09,,12.51,7.72,6.33,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"14,527,156","14,610,510","15,058,467",,"15,157,095","15,424,999","15,453,234",
