0,1,2,3,4,5,6,7,8
케이비제20호스팩(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,0,-1,,0,0,0,
영업이익(발표기준),,0,-1,,0,0,0,
세전계속사업이익,,0,1,,0,0,0,
당기순이익,,0,1,,0,0,0,
당기순이익(지배),,0,1,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,20,139,,139,139,139,
부채총계,,14,14,,14,14,14,
자본총계,,6,124,,124,124,124,
자본총계(지배),,6,124,,124,124,124,
자본총계(비지배),,,,,,,,
자본금,,0,6,,6,6,6,
영업활동현금흐름,,0,0,,1,0,0,
투자활동현금흐름,,-15,-120,,-1,0,0,
재무활동현금흐름,,20,118,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,14,14,,14,14,14,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,0.95,,0.65,0.46,0.27,
ROA(%),,,0.78,,0.58,0.42,0.25,
부채비율,,238.07,11.60,,11.52,11.56,11.63,
자본유보율,,"1,073.36","1,811.67",,"1,814.14","1,813.88","1,813.62",
EPS(원),,-150,10,,2,0,0,
PER(배),,,203.17,,166.13,240.56,402.99,
BPS(원),,"1,173","1,912",,"1,914","1,914","1,914",
PBR(배),,0.00,1.06,,1.08,1.11,1.10,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,,,,,
발행주식수(보통주),,"501,000","6,501,000",,"6,501,000","6,501,000","6,501,000",
