0,1,2,3,4,5,6,7,8
한프(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,98,52,30,,7,32,28,
영업이익,-157,-100,-55,,-18,-19,-7,
영업이익(발표기준),-157,-100,-55,,-18,-19,-7,
세전계속사업이익,-293,-207,-51,,-40,2,11,
당기순이익,-295,-194,-94,,-40,4,9,
당기순이익(지배),-295,-194,-94,,-40,4,9,
당기순이익(비지배),,,,,,,,
자산총계,672,860,486,,897,741,707,
부채총계,359,621,338,,779,622,601,
자본총계,314,239,149,,118,119,106,
자본총계(지배),314,239,149,,118,119,106,
자본총계(비지배),,,,,,,,
자본금,227,264,264,,298,384,384,
영업활동현금흐름,-124,-104,111,,753,-788,-10,
투자활동현금흐름,182,-574,168,,24,-108,-13,
재무활동현금흐름,-44,630,-282,,-332,497,-20,
CAPEX,18,7,14,,,3,11,
FCF,-141,-111,97,,753,-790,-22,
이자발생부채,303,570,294,,11,461,444,
영업이익률,-159.47,-193.30,-185.71,,-248.53,-59.85,-23.84,
순이익률,-300.40,-375.81,-319.84,,-555.48,12.42,32.20,
ROE(%),-76.10,-70.15,-48.77,,-62.24,-71.20,-45.61,
ROA(%),-37.63,-25.29,-14.03,,-15.48,-15.44,-12.42,
부채비율,114.30,260.18,227.27,,661.94,522.11,565.56,
자본유보율,39.19,-13.67,-53.73,,-72.24,-74.77,-73.71,
EPS(원),"-1,957",-989,-467,,-198,6,12,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,813","1,187",738,,517,155,138,
PBR(배),1.69,1.53,1.53,,2.18,7.29,8.17,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"17,396,271","20,211,864","20,211,864",,"22,844,272","76,844,272","76,844,272",
