0,1,2,3,4,5,6,7,8
에이프로젠 H&G(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,176,219,103,,15,24,25,
영업이익,-3,-8,-20,,-8,-9,-5,
영업이익(발표기준),-3,-8,-20,,-8,-9,-5,
세전계속사업이익,87,-69,82,,1,-3,2,
당기순이익,86,-68,111,,2,-3,2,
당기순이익(지배),87,-68,111,,2,-3,2,
당기순이익(비지배),-1,-1,0,,0,0,0,
자산총계,"2,379","2,184","2,369",,"2,310","2,304","2,262",
부채총계,207,82,54,,49,56,49,
자본총계,"2,172","2,101","2,315",,"2,260","2,248","2,214",
자본총계(지배),"2,175","2,105","2,318",,"2,264","2,252","2,218",
자본총계(비지배),,-3,-4,,-4,-4,-4,
자본금,893,893,893,,893,893,893,
영업활동현금흐름,44,10,34,,-7,9,17,
투자활동현금흐름,-983,180,110,,3,-2,-127,
재무활동현금흐름,866,-114,-2,,0,0,0,
CAPEX,0,1,0,,0,0,,
FCF,43,9,34,,-7,9,17,
이자발생부채,121,14,5,,5,4,4,
영업이익률,-1.49,-3.50,-19.47,,-53.10,-38.57,-21.82,
순이익률,48.94,-31.27,107.18,,10.29,-11.51,8.71,
ROE(%),5.26,-3.16,5.01,,5.50,2.88,0.63,
ROA(%),4.53,-3.00,4.86,,5.36,2.82,0.62,
부채비율,9.54,3.91,2.35,,2.18,2.49,2.20,
자본유보율,143.96,136.12,148.53,,148.75,148.50,148.61,
EPS(원),60,-38,62,,1,-2,1,
PER(배),12.16,N/A,11.96,,10.48,26.78,100.13,
BPS(원),"1,218","1,179","1,299",,"1,268","1,261","1,242",
PBR(배),0.60,0.70,0.57,,0.56,0.76,0.64,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"178,695,217","178,695,217","178,695,217",,"178,695,217","178,695,217",,
