0,1,2,3,4,5,6,7,8
플리토(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,35,25,59,,32,14,26,
영업이익,-17,-57,-50,,-1,-27,-13,
영업이익(발표기준),-17,-57,-50,,-1,-27,-13,
세전계속사업이익,-37,-59,-45,,-1,-27,-13,
당기순이익,-38,-60,-45,,-1,-27,-13,
당기순이익(지배),-38,-60,-45,,-1,-27,-13,
당기순이익(비지배),0,,,,,,,
자산총계,40,264,248,,219,193,186,
부채총계,185,23,51,,23,24,29,
자본총계,-145,241,197,,196,169,156,
자본총계(지배),-146,241,197,,196,169,156,
자본총계(비지배),,,,,,,,
자본금,11,26,26,,26,26,26,
영업활동현금흐름,-15,-58,-18,,-19,-30,-1,
투자활동현금흐름,10,-203,43,,0,-1,20,
재무활동현금흐름,-7,268,-3,,-1,-1,-1,
CAPEX,0,3,1,,0,0,0,
FCF,-16,-60,-19,,-20,-30,-1,
이자발생부채,168,9,6,,5,4,4,
영업이익률,-47.62,-225.42,-84.12,,-3.33,-193.39,-48.30,
순이익률,-107.30,-234.59,-76.51,,-2.41,-193.09,-48.68,
ROE(%),29.34,-125.73,-20.60,,-17.83,-27.03,-30.19,
ROA(%),-73.75,-39.31,-17.61,,-16.48,-23.78,-24.79,
부채비율,-127.30,9.58,25.99,,11.69,14.48,18.80,
자본유보율,"-1,392.31",841.47,668.89,,665.93,559.46,510.27,
EPS(원),"-1,674","-1,364",-867,,-15,-526,-246,
PER(배),,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"-6,347","4,671","3,793",,"3,782","3,252","3,011",
PBR(배),0.00,3.83,3.30,,3.56,6.70,6.82,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"2,124,000","5,183,811","5,209,811",,"5,209,811","5,209,811","5,209,811",
