0,1,2,3,4,5,6,7,8
삼영무역(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,693","2,742","3,924",,"1,103","1,164","1,137",
영업이익,68,92,224,,80,69,48,
영업이익(발표기준),68,92,224,,80,69,48,
세전계속사업이익,364,417,411,,154,143,148,
당기순이익,289,324,347,,125,123,117,
당기순이익(지배),289,334,282,,110,109,110,
당기순이익(비지배),1,-10,65,,15,14,7,
자산총계,"3,865","5,173","5,332",,"5,515","5,486","5,681",
부채총계,520,"1,171","1,119",,"1,250","1,096","1,140",
자본총계,"3,345","4,003","4,213",,"4,265","4,390","4,541",
자본총계(지배),"3,338","3,634","3,793",,"3,835","3,946","4,087",
자본총계(비지배),,369,420,,430,444,453,
자본금,82,88,92,,92,92,92,
영업활동현금흐름,89,82,184,,97,-37,24,
투자활동현금흐름,-124,85,135,,-32,105,-13,
재무활동현금흐름,-57,-83,-181,,-96,-101,-7,
CAPEX,8,63,111,,8,18,46,
FCF,81,19,73,,89,-55,-22,
이자발생부채,0,335,321,,224,216,210,
영업이익률,2.53,3.35,5.70,,7.25,5.89,4.23,
순이익률,10.75,11.82,8.83,,11.34,10.56,10.33,
ROE(%),8.99,9.59,7.59,,8.85,9.09,9.67,
ROA(%),7.72,7.17,6.60,,7.34,7.63,7.75,
부채비율,15.54,29.25,26.57,,29.30,24.97,25.11,
자본유보율,"3,859.99","3,958.10","4,021.84",,"4,048.78","4,164.21","4,283.98",
EPS(원),"1,564","1,809","1,526",,597,588,598,
PER(배),8.58,8.79,9.18,,8.39,9.02,7.56,
BPS(원),"18,283","20,113","21,514",,"21,754","22,386","23,187",
PBR(배),0.73,0.79,0.65,,0.69,0.76,0.67,
현금DPS(원),268,334,500,,,,,
현금배당수익률,1.99,2.10,3.57,,,,,
현금배당성향(%),16.92,18.02,31.28,,,,0.00,
발행주식수(보통주),"18,466,948","18,466,948","18,466,948",,"18,466,948","18,466,948","18,466,948",
