0,1,2,3,4,5,6,7,8
인선이엔티(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,760","1,839","2,086","2,443",537,636,655,655
영업이익,239,296,489,444,95,110,112,115
영업이익(발표기준),239,296,489,,95,110,112,
세전계속사업이익,200,244,456,430,83,112,110,
당기순이익,155,166,355,343,65,86,83,
당기순이익(지배),153,166,355,343,65,86,83,
당기순이익(비지배),2,0,0,,0,0,,
자산총계,"3,156","3,472","4,863","4,790","4,822","4,788","4,839","4,790"
부채총계,"1,287","1,408","1,737","1,340","1,631","1,516","1,484","1,340"
자본총계,"1,869","2,063","3,126","3,450","3,191","3,272","3,355","3,450"
자본총계(지배),"1,824","2,058","3,121","3,450","3,186","3,272","3,355","3,450"
자본총계(비지배),,5,5,,5,,,
자본금,183,192,233,230,233,233,233,230
영업활동현금흐름,328,291,620,510,-2,89,110,
투자활동현금흐름,-70,-271,-773,-50,34,63,-87,
재무활동현금흐름,-67,12,601,-380,-27,-42,-10,
CAPEX,146,239,27,50,3,14,16,
FCF,182,53,594,460,-5,75,94,
이자발생부채,906,977,"1,043",,"1,022",924,922,
영업이익률,13.56,16.10,23.47,18.16,17.62,17.29,17.09,17.56
순이익률,8.80,9.05,17.02,14.04,12.03,13.46,12.61,
ROE(%),8.82,8.58,13.72,10.44,12.06,11.39,11.38,
ROA(%),5.04,5.02,8.52,7.11,7.70,7.47,7.54,
부채비율,68.84,68.24,55.57,38.84,51.11,46.33,44.22,38.84
자본유보율,894.02,970.34,"1,240.78",,"1,268.56","1,305.36","1,340.83",
EPS(원),421,441,885,737,139,184,177,
PER(배),15.00,18.88,12.66,15.41,17.57,18.66,19.14,
BPS(원),"4,983","5,361","6,702","7,409","6,842","7,027","7,206","7,409"
PBR(배),1.27,1.55,1.67,1.53,1.96,1.89,1.85,1.53
현금DPS(원),0,0,,0,,,,
현금배당수익률,0.00,0.00,,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"36,599,388","38,391,282","46,563,612",,"46,563,612","46,563,612","46,563,612",
