0,1,2,3,4,5,6,7,8
파라텍(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,912","1,266","1,150",,204,266,314,
영업이익,-1,-370,40,,-59,-38,71,
영업이익(발표기준),-1,-370,40,,-59,-38,71,
세전계속사업이익,2,-376,110,,-64,-34,66,
당기순이익,2,-296,84,,-51,-27,51,
당기순이익(지배),3,-293,87,,-50,-26,52,
당기순이익(비지배),-1,-3,-4,,-1,0,-1,
자산총계,"1,475","1,236","1,145",,"1,122","1,134","1,137",
부채총계,635,705,518,,546,583,535,
자본총계,840,531,626,,576,551,602,
자본총계(지배),841,533,632,,582,559,610,
자본총계(비지배),,-2,-6,,-7,-7,-8,
자본금,84,85,85,,85,85,85,
영업활동현금흐름,-89,94,61,,-48,36,-28,
투자활동현금흐름,-100,-47,31,,171,-4,-4,
재무활동현금흐름,192,-47,-67,,46,0,-14,
CAPEX,131,30,84,,7,7,4,
FCF,-220,64,-22,,-55,29,-32,
이자발생부채,323,351,292,,338,338,325,
영업이익률,-0.07,-29.26,3.50,,-28.86,-14.29,22.48,
순이익률,0.13,-23.40,7.30,,-24.81,-10.12,16.21,
ROE(%),0.40,-42.64,15.01,,-2.77,-18.95,-12.61,
ROA(%),0.17,-21.87,7.05,,-1.72,-9.84,-7.08,
부채비율,75.55,132.78,82.78,,94.88,105.72,88.84,
자본유보율,927.15,567.25,678.43,,619.80,589.78,650.43,
EPS(원),8,-690,206,,-117,-62,122,
PER(배),274.77,N/A,26.22,,N/A,N/A,N/A,
BPS(원),"2,044","1,296","1,522",,"1,403","1,345","1,469",
PBR(배),1.08,1.41,3.55,,2.61,2.42,1.88,
현금DPS(원),20,0,0,,0,0,,
현금배당수익률,0.90,0.00,0.00,,,,,
현금배당성향(%),239.99,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"42,459,225","42,459,225","42,459,225",,"42,459,225","42,459,225","42,459,225",
