0,1,2,3,4,5,6,7,8
유안타제8호스팩(금융),,,,,"2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,,,0,0,0,
영업이익,,,,,0,0,0,
영업이익(발표기준),,,,,0,0,0,
세전계속사업이익,,,,,0,0,0,
당기순이익,,,,,0,0,0,
당기순이익(지배),,,,,0,0,0,
당기순이익(비지배),,,,,0,0,0,
자산총계,,,,,152,152,153,
부채총계,,,,,25,25,25,
자본총계,,,,,127,127,127,
자본총계(지배),,,,,127,127,127,
자본총계(비지배),,,,,,,,
자본금,,,,,6,6,6,
영업활동현금흐름,,,,,0,0,0,
투자활동현금흐름,,,,,-19,-125,0,
재무활동현금흐름,,,,,123,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,,24,25,25,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,,19.73,19.86,19.99,
자본유보율,,,,,"1,859.45","1,859.11","1,859.85",
EPS(원),,,,,-26,1,1,
PER(배),,,,,,,,
BPS(원),,,,,"1,959","1,959","1,960",
PBR(배),,,,,0.00,1.08,1.08,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,,,,0.00,
발행주식수(보통주),,,,,"6,490,000","6,490,000","6,490,000",
