0,1,2,3,4,5,6,7,8
LG전자(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"613,417","623,062","632,620","737,031","188,095","171,139","187,867","196,702"
영업이익,"27,033","24,361","31,950","40,097","15,166","8,781","5,407","8,313"
영업이익(발표기준),"27,033","24,361","31,950",,"15,166","8,781","5,407",
세전계속사업이익,"20,086","5,286","24,556","41,090","14,936","10,705","6,309","7,965"
당기순이익,"14,728","1,799","20,638","19,105","11,691","-2,920","5,165","6,180"
당기순이익(지배),"12,401",313,"19,683","15,459","9,983","-3,901","3,849","5,562"
당기순이익(비지배),"2,327","1,487",955,,"1,709",982,"1,315",
자산총계,"443,284","448,599","482,042","514,069","504,586","506,669","545,598","514,069"
부채총계,"280,215","284,347","306,621","318,971","316,078","319,652","342,547","318,971"
자본총계,"163,069","164,251","175,421","195,097","188,508","187,016","203,051","195,097"
자본총계(지배),"142,533","143,301","154,375","170,644","165,575","163,554","173,955","170,644"
자본총계(비지배),,"20,951","21,046",,"22,933","23,462","29,097",
자본금,"9,042","9,042","9,042","9,040","9,042","9,042","9,042","9,040"
영업활동현금흐름,"45,416","36,892","46,286","31,894","13,009","3,666","5,681",
투자활동현금흐름,"-44,203","-20,833","-23,145","-25,516","-6,829","-4,834","-9,074",
재무활동현금흐름,"8,193","-11,170","-9,939","-6,980","-2,938",-228,"6,303",
CAPEX,"31,665","20,721","22,819","23,875","5,503","4,300","9,850",
FCF,"13,751","16,170","23,467","15,820","7,506",-633,"-4,169",
이자발생부채,"109,012","112,588","107,818",,"106,482","109,720","113,389",
영업이익률,4.41,3.91,5.05,5.44,8.06,5.13,2.88,4.23
순이익률,2.40,0.29,3.26,2.59,6.22,-1.71,2.75,3.14
ROE(%),9.03,0.22,13.23,9.51,12.22,9.47,7.59,
ROA(%),3.44,0.40,4.44,3.84,4.47,3.75,3.19,
부채비율,171.84,173.12,174.79,163.49,167.67,170.92,168.70,163.49
자본유보율,"1,658.84","1,634.72","1,833.30",,"1,928.61","1,885.66","1,946.16",
EPS(원),"6,858",173,"10,885","8,549","5,520","-2,157","2,129","3,076"
PER(배),9.08,416.75,12.40,16.14,13.97,19.78,18.39,
BPS(원),"79,156","79,582","85,732","94,768","91,952","90,830","96,606","94,768"
PBR(배),0.79,0.91,1.57,1.46,1.63,1.80,1.32,1.46
현금DPS(원),750,750,"1,200","1,269",0,0,0,
현금배당수익률,1.20,1.04,0.89,0.92,,,,
현금배당성향(%),10.96,434.42,11.02,13.43,0.00,0.00,0.00,
발행주식수(보통주),"163,647,814","163,647,814","163,647,814",,"163,647,814","163,647,814","163,647,814",
