0,1,2,3,4,5,6,7,8
케이엠(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,183","1,276","1,879",,334,352,364,
영업이익,52,72,426,,29,28,15,
영업이익(발표기준),52,72,426,,29,28,15,
세전계속사업이익,64,88,434,,41,37,25,
당기순이익,46,64,327,,30,24,16,
당기순이익(지배),45,66,327,,30,25,16,
당기순이익(비지배),1,-2,-1,,0,-1,0,
자산총계,"1,161","1,322","1,718",,"1,708","1,685","1,741",
부채총계,378,478,561,,517,468,493,
자본총계,783,844,"1,157",,"1,191","1,217","1,248",
자본총계(지배),771,837,"1,151",,"1,185","1,216","1,246",
자본총계(비지배),,7,6,,6,1,1,
자본금,50,51,51,,54,54,54,
영업활동현금흐름,22,78,294,,-50,-25,14,
투자활동현금흐름,-81,-107,-253,,9,69,-62,
재무활동현금흐름,78,69,-15,,14,-15,18,
CAPEX,67,107,133,,19,21,78,
FCF,-45,-29,161,,-69,-46,-64,
이자발생부채,172,266,255,,271,269,291,
영업이익률,4.36,5.63,22.67,,8.61,7.99,4.22,
순이익률,3.87,5.01,17.38,,9.09,6.88,4.52,
ROE(%),6.07,8.15,32.92,,26.35,14.25,6.58,
ROA(%),4.21,5.15,21.49,,17.63,9.76,4.49,
부채비율,48.27,56.59,48.52,,43.37,38.44,39.55,
자본유보율,"1,477.49","1,576.26","2,174.72",,"2,113.74","2,165.94","2,196.39",
EPS(원),402,583,"2,908",,271,222,146,
PER(배),15.10,11.79,4.26,,4.24,6.90,11.66,
BPS(원),"7,393","8,027","11,031",,"11,363","11,666","11,955",
PBR(배),0.86,0.90,1.17,,0.96,0.89,0.72,
현금DPS(원),44,45,91,,0,0,0,
현금배당수익률,0.73,0.66,0.74,,,,,
현금배당성향(%),10.16,7.11,2.89,,0.00,,0.00,
발행주식수(보통주),"11,251,616","11,251,616","11,251,616",,"11,251,616","11,251,616","11,251,616",
